time_ms,node_id,role,type,ecef_x,ecef_y,ecef_z,ip,heading_deg,battery_pct
579500,UAV_03,RELAY,UAV,-1335403.3,5326044.6,3235284.0,10.0.0.4,295.2,42.0
579600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
579600,UAV_01,RELAY,UAV,-1334709.3,5327028.7,3233958.2,10.0.0.2,264.6,42.0
579600,UAV_02,RELAY,UAV,-1334161.9,5327995.3,3232600.9,10.0.0.3,123.6,42.0
579600,UAV_03,RELAY,UAV,-1335401.9,5326044.6,3235284.6,10.0.0.4,295.2,42.0
579700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
579700,UAV_01,RELAY,UAV,-1334707.9,5327029.1,3233958.0,10.0.0.2,264.6,42.0
579700,UAV_02,RELAY,UAV,-1334163.2,5327995.4,3232600.2,10.0.0.3,123.6,42.0
579700,UAV_03,RELAY,UAV,-1335400.5,5326044.6,3235285.1,10.0.0.4,295.2,42.0
579800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
579800,UAV_01,RELAY,UAV,-1334706.5,5327029.6,3233957.9,10.0.0.2,264.6,42.0
579800,UAV_02,RELAY,UAV,-1334164.5,5327995.5,3232599.5,10.0.0.3,123.6,42.0
579800,UAV_03,RELAY,UAV,-1335399.1,5326044.6,3235285.7,10.0.0.4,295.2,42.0
579900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
579900,UAV_01,RELAY,UAV,-1334705.0,5327030.0,3233957.8,10.0.0.2,264.6,42.0
579900,UAV_02,RELAY,UAV,-1334165.8,5327995.6,3232598.8,10.0.0.3,122.2,42.0
579900,UAV_03,RELAY,UAV,-1335397.7,5326044.6,3235286.2,10.0.0.4,295.2,42.0
580000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
580000,UAV_01,RELAY,UAV,-1334703.6,5327030.4,3233957.7,10.0.0.2,263.2,42.0
580000,UAV_02,RELAY,UAV,-1334167.2,5327995.7,3232598.1,10.0.0.3,122.2,42.0
580000,UAV_03,RELAY,UAV,-1335396.3,5326044.6,3235286.8,10.0.0.4,295.2,42.0
580100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
580100,UAV_01,RELAY,UAV,-1334702.2,5327030.9,3233957.5,10.0.0.2,263.2,42.0
580100,UAV_02,RELAY,UAV,-1334168.5,5327995.8,3232597.4,10.0.0.3,122.2,42.0
580100,UAV_03,RELAY,UAV,-1335394.9,5326044.7,3235287.3,10.0.0.4,295.2,42.0
580200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
580200,UAV_01,RELAY,UAV,-1334700.8,5327031.3,3233957.4,10.0.0.2,263.2,42.0
580200,UAV_02,RELAY,UAV,-1334169.8,5327995.9,3232596.7,10.0.0.3,122.2,42.0
580200,UAV_03,RELAY,UAV,-1335393.5,5326044.7,3235287.9,10.0.0.4,295.2,42.0
580300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
580300,UAV_01,RELAY,UAV,-1334699.3,5327031.8,3233957.2,10.0.0.2,263.2,42.0
580300,UAV_02,RELAY,UAV,-1334171.1,5327996.0,3232596.0,10.0.0.3,122.2,42.0
580300,UAV_03,RELAY,UAV,-1335392.2,5326044.7,3235288.4,10.0.0.4,295.2,42.0
580400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
580400,UAV_01,RELAY,UAV,-1334697.9,5327032.2,3233957.1,10.0.0.2,263.2,42.0
580400,UAV_02,RELAY,UAV,-1334172.5,5327996.0,3232595.3,10.0.0.3,122.2,42.0
580400,UAV_03,RELAY,UAV,-1335390.8,5326044.7,3235289.0,10.0.0.4,295.2,42.0
580500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
580500,UAV_01,RELAY,UAV,-1334696.5,5327032.7,3233956.9,10.0.0.2,263.2,41.9
580500,UAV_02,RELAY,UAV,-1334173.8,5327996.1,3232594.6,10.0.0.3,122.2,41.9
580500,UAV_03,RELAY,UAV,-1335389.4,5326044.7,3235289.5,10.0.0.4,295.2,41.9
580600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
580600,UAV_01,RELAY,UAV,-1334695.1,5327033.1,3233956.7,10.0.0.2,261.8,41.9
580600,UAV_02,RELAY,UAV,-1334175.1,5327996.2,3232594.0,10.0.0.3,122.2,41.9
580600,UAV_03,RELAY,UAV,-1335388.0,5326044.7,3235290.1,10.0.0.4,295.2,41.9
580700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
580700,UAV_01,RELAY,UAV,-1334693.7,5327033.6,3233956.6,10.0.0.2,261.8,41.9
580700,UAV_02,RELAY,UAV,-1334176.5,5327996.3,3232593.3,10.0.0.3,122.2,41.9
580700,UAV_03,RELAY,UAV,-1335386.6,5326044.7,3235290.6,10.0.0.4,295.2,41.9
580800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
580800,UAV_01,RELAY,UAV,-1334692.3,5327034.1,3233956.4,10.0.0.2,261.8,41.9
580800,UAV_02,RELAY,UAV,-1334177.8,5327996.4,3232592.6,10.0.0.3,122.2,41.9
580800,UAV_03,RELAY,UAV,-1335385.2,5326044.8,3235291.2,10.0.0.4,295.2,41.9
580900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
580900,UAV_01,RELAY,UAV,-1334690.8,5327034.5,3233956.2,10.0.0.2,261.8,41.9
580900,UAV_02,RELAY,UAV,-1334179.1,5327996.5,3232591.9,10.0.0.3,122.2,41.9
580900,UAV_03,RELAY,UAV,-1335383.8,5326044.8,3235291.7,10.0.0.4,295.2,41.9
581000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
581000,UAV_01,RELAY,UAV,-1334689.4,5327035.0,3233956.0,10.0.0.2,261.8,41.9
581000,UAV_02,RELAY,UAV,-1334180.5,5327996.6,3232591.2,10.0.0.3,122.2,41.9
581000,UAV_03,RELAY,UAV,-1335382.4,5326044.8,3235292.3,10.0.0.4,295.2,41.9
581100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
581100,UAV_01,RELAY,UAV,-1334688.0,5327035.5,3233955.8,10.0.0.2,260.5,41.9
581100,UAV_02,RELAY,UAV,-1334181.8,5327996.7,3232590.5,10.0.0.3,122.2,41.9
581100,UAV_03,RELAY,UAV,-1335381.0,5326044.8,3235292.8,10.0.0.4,295.2,41.9
581200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
581200,UAV_01,RELAY,UAV,-1334686.6,5327036.0,3233955.6,10.0.0.2,260.5,41.9
581200,UAV_02,RELAY,UAV,-1334183.1,5327996.7,3232589.8,10.0.0.3,122.2,41.9
581200,UAV_03,RELAY,UAV,-1335379.6,5326044.8,3235293.4,10.0.0.4,295.2,41.9
581300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
581300,UAV_01,RELAY,UAV,-1334685.2,5327036.4,3233955.4,10.0.0.2,260.5,41.9
581300,UAV_02,RELAY,UAV,-1334184.4,5327996.8,3232589.1,10.0.0.3,122.2,41.9
581300,UAV_03,RELAY,UAV,-1335378.2,5326044.8,3235293.9,10.0.0.4,293.8,41.9
581400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
581400,UAV_01,RELAY,UAV,-1334683.8,5327036.9,3233955.2,10.0.0.2,260.5,41.9
581400,UAV_02,RELAY,UAV,-1334185.8,5327996.9,3232588.5,10.0.0.3,122.2,41.9
581400,UAV_03,RELAY,UAV,-1335376.8,5326044.9,3235294.4,10.0.0.4,293.8,41.9
581500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
581500,UAV_01,RELAY,UAV,-1334682.4,5327037.4,3233955.0,10.0.0.2,260.5,41.8
581500,UAV_02,RELAY,UAV,-1334187.1,5327997.0,3232587.8,10.0.0.3,122.2,41.8
581500,UAV_03,RELAY,UAV,-1335375.4,5326044.9,3235294.9,10.0.0.4,293.8,41.8
581600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
581600,UAV_01,RELAY,UAV,-1334681.0,5327037.9,3233954.7,10.0.0.2,260.5,41.8
581600,UAV_02,RELAY,UAV,-1334188.4,5327997.1,3232587.1,10.0.0.3,122.2,41.8
581600,UAV_03,RELAY,UAV,-1335374.0,5326044.9,3235295.5,10.0.0.4,293.8,41.8
581700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
581700,UAV_01,RELAY,UAV,-1334679.6,5327038.4,3233954.5,10.0.0.2,259.1,41.8
581700,UAV_02,RELAY,UAV,-1334189.8,5327997.2,3232586.4,10.0.0.3,122.2,41.8
581700,UAV_03,RELAY,UAV,-1335372.6,5326045.0,3235296.0,10.0.0.4,293.8,41.8
581800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
581800,UAV_01,RELAY,UAV,-1334678.2,5327038.9,3233954.3,10.0.0.2,259.1,41.8
581800,UAV_02,RELAY,UAV,-1334191.1,5327997.3,3232585.7,10.0.0.3,122.2,41.8
581800,UAV_03,RELAY,UAV,-1335371.2,5326045.0,3235296.5,10.0.0.4,293.8,41.8
581900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
581900,UAV_01,RELAY,UAV,-1334676.8,5327039.4,3233954.0,10.0.0.2,259.1,41.8
581900,UAV_02,RELAY,UAV,-1334192.4,5327997.3,3232585.0,10.0.0.3,122.2,41.8
581900,UAV_03,RELAY,UAV,-1335369.8,5326045.0,3235297.0,10.0.0.4,293.8,41.8
582000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
582000,UAV_01,RELAY,UAV,-1334675.4,5327039.9,3233953.8,10.0.0.2,259.1,41.8
582000,UAV_02,RELAY,UAV,-1334193.8,5327997.4,3232584.3,10.0.0.3,122.2,41.8
582000,UAV_03,RELAY,UAV,-1335368.3,5326045.1,3235297.6,10.0.0.4,293.8,41.8
582100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
582100,UAV_01,RELAY,UAV,-1334674.0,5327040.4,3233953.5,10.0.0.2,259.1,41.8
582100,UAV_02,RELAY,UAV,-1334195.1,5327997.5,3232583.6,10.0.0.3,122.2,41.8
582100,UAV_03,RELAY,UAV,-1335366.9,5326045.1,3235298.1,10.0.0.4,293.8,41.8
582200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
582200,UAV_01,RELAY,UAV,-1334672.6,5327040.9,3233953.3,10.0.0.2,257.7,41.8
582200,UAV_02,RELAY,UAV,-1334196.4,5327997.6,3232583.0,10.0.0.3,120.8,41.8
582200,UAV_03,RELAY,UAV,-1335365.5,5326045.1,3235298.6,10.0.0.4,293.8,41.8
582300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
582300,UAV_01,RELAY,UAV,-1334671.3,5327041.4,3233953.0,10.0.0.2,257.7,41.8
582300,UAV_02,RELAY,UAV,-1334197.8,5327997.7,3232582.3,10.0.0.3,120.8,41.8
582300,UAV_03,RELAY,UAV,-1335364.1,5326045.2,3235299.1,10.0.0.4,293.8,41.8
582400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
582400,UAV_01,RELAY,UAV,-1334669.9,5327041.9,3233952.7,10.0.0.2,257.7,41.8
582400,UAV_02,RELAY,UAV,-1334199.1,5327997.7,3232581.6,10.0.0.3,120.8,41.8
582400,UAV_03,RELAY,UAV,-1335362.7,5326045.2,3235299.6,10.0.0.4,293.8,41.8
582500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
582500,UAV_01,RELAY,UAV,-1334668.5,5327042.4,3233952.4,10.0.0.2,257.7,41.8
582500,UAV_02,RELAY,UAV,-1334200.5,5327997.8,3232581.0,10.0.0.3,120.8,41.8
582500,UAV_03,RELAY,UAV,-1335361.3,5326045.2,3235300.2,10.0.0.4,293.8,41.8
582600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
582600,UAV_01,RELAY,UAV,-1334667.1,5327042.9,3233952.2,10.0.0.2,257.7,41.7
582600,UAV_02,RELAY,UAV,-1334201.8,5327997.9,3232580.3,10.0.0.3,120.8,41.7
582600,UAV_03,RELAY,UAV,-1335359.9,5326045.3,3235300.7,10.0.0.4,293.8,41.7
582700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
582700,UAV_01,RELAY,UAV,-1334665.7,5327043.5,3233951.9,10.0.0.2,256.3,41.7
582700,UAV_02,RELAY,UAV,-1334203.1,5327997.9,3232579.7,10.0.0.3,120.8,41.7
582700,UAV_03,RELAY,UAV,-1335358.5,5326045.3,3235301.2,10.0.0.4,293.8,41.7
582800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
582800,UAV_01,RELAY,UAV,-1334664.4,5327044.0,3233951.6,10.0.0.2,256.3,41.7
582800,UAV_02,RELAY,UAV,-1334204.5,5327998.0,3232579.0,10.0.0.3,120.8,41.7
582800,UAV_03,RELAY,UAV,-1335357.1,5326045.3,3235301.7,10.0.0.4,293.8,41.7
582900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
582900,UAV_01,RELAY,UAV,-1334663.0,5327044.5,3233951.3,10.0.0.2,256.3,41.7
582900,UAV_02,RELAY,UAV,-1334205.8,5327998.1,3232578.3,10.0.0.3,120.8,41.7
582900,UAV_03,RELAY,UAV,-1335355.7,5326045.4,3235302.2,10.0.0.4,293.8,41.7
583000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
583000,UAV_01,RELAY,UAV,-1334661.6,5327045.1,3233951.0,10.0.0.2,256.3,41.7
583000,UAV_02,RELAY,UAV,-1334207.2,5327998.1,3232577.7,10.0.0.3,120.8,41.7
583000,UAV_03,RELAY,UAV,-1335354.3,5326045.4,3235302.8,10.0.0.4,293.8,41.7
583100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
583100,UAV_01,RELAY,UAV,-1334660.3,5327045.6,3233950.7,10.0.0.2,256.3,41.7
583100,UAV_02,RELAY,UAV,-1334208.5,5327998.2,3232577.0,10.0.0.3,120.8,41.7
583100,UAV_03,RELAY,UAV,-1335352.9,5326045.4,3235303.3,10.0.0.4,293.8,41.7
583200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
583200,UAV_01,RELAY,UAV,-1334658.9,5327046.1,3233950.4,10.0.0.2,256.3,41.7
583200,UAV_02,RELAY,UAV,-1334209.9,5327998.3,3232576.3,10.0.0.3,120.8,41.7
583200,UAV_03,RELAY,UAV,-1335351.5,5326045.5,3235303.8,10.0.0.4,293.8,41.7
583300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
583300,UAV_01,RELAY,UAV,-1334657.5,5327046.7,3233950.0,10.0.0.2,255.0,41.7
583300,UAV_02,RELAY,UAV,-1334211.2,5327998.3,3232575.7,10.0.0.3,120.8,41.7
583300,UAV_03,RELAY,UAV,-1335350.1,5326045.5,3235304.3,10.0.0.4,293.8,41.7
583400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
583400,UAV_01,RELAY,UAV,-1334656.2,5327047.2,3233949.7,10.0.0.2,255.0,41.7
583400,UAV_02,RELAY,UAV,-1334212.6,5327998.4,3232575.0,10.0.0.3,120.8,41.7
583400,UAV_03,RELAY,UAV,-1335348.7,5326045.5,3235304.8,10.0.0.4,293.8,41.7
583500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
583500,UAV_01,RELAY,UAV,-1334654.8,5327047.7,3233949.4,10.0.0.2,255.0,41.6
583500,UAV_02,RELAY,UAV,-1334213.9,5327998.5,3232574.4,10.0.0.3,120.8,41.6
583500,UAV_03,RELAY,UAV,-1335347.3,5326045.6,3235305.4,10.0.0.4,293.8,41.6
583600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
583600,UAV_01,RELAY,UAV,-1334653.5,5327048.3,3233949.0,10.0.0.2,255.0,41.6
583600,UAV_02,RELAY,UAV,-1334215.2,5327998.5,3232573.7,10.0.0.3,120.8,41.6
583600,UAV_03,RELAY,UAV,-1335345.9,5326045.6,3235305.9,10.0.0.4,293.8,41.6
583700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
583700,UAV_01,RELAY,UAV,-1334652.1,5327048.8,3233948.7,10.0.0.2,255.0,41.6
583700,UAV_02,RELAY,UAV,-1334216.6,5327998.6,3232573.0,10.0.0.3,120.8,41.6
583700,UAV_03,RELAY,UAV,-1335344.4,5326045.6,3235306.4,10.0.0.4,293.8,41.6
583800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
583800,UAV_01,RELAY,UAV,-1334650.7,5327049.4,3233948.3,10.0.0.2,253.6,41.6
583800,UAV_02,RELAY,UAV,-1334217.9,5327998.7,3232572.4,10.0.0.3,120.8,41.6
583800,UAV_03,RELAY,UAV,-1335343.0,5326045.7,3235306.9,10.0.0.4,293.8,41.6
583900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
583900,UAV_01,RELAY,UAV,-1334649.4,5327049.9,3233948.0,10.0.0.2,253.6,41.6
583900,UAV_02,RELAY,UAV,-1334219.3,5327998.8,3232571.7,10.0.0.3,120.8,41.6
583900,UAV_03,RELAY,UAV,-1335341.6,5326045.7,3235307.5,10.0.0.4,293.8,41.6
584000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
584000,UAV_01,RELAY,UAV,-1334648.1,5327050.5,3233947.6,10.0.0.2,253.6,41.6
584000,UAV_02,RELAY,UAV,-1334220.6,5327998.8,3232571.1,10.0.0.3,120.8,41.6
584000,UAV_03,RELAY,UAV,-1335340.2,5326045.7,3235308.0,10.0.0.4,293.8,41.6
584100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
584100,UAV_01,RELAY,UAV,-1334646.7,5327051.1,3233947.2,10.0.0.2,253.6,41.6
584100,UAV_02,RELAY,UAV,-1334222.0,5327998.9,3232570.4,10.0.0.3,120.8,41.6
584100,UAV_03,RELAY,UAV,-1335338.8,5326045.8,3235308.5,10.0.0.4,293.8,41.6
584200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
584200,UAV_01,RELAY,UAV,-1334645.4,5327051.6,3233946.9,10.0.0.2,253.6,41.6
584200,UAV_02,RELAY,UAV,-1334223.3,5327999.0,3232569.7,10.0.0.3,120.8,41.6
584200,UAV_03,RELAY,UAV,-1335337.4,5326045.8,3235309.0,10.0.0.4,293.8,41.6
584300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
584300,UAV_01,RELAY,UAV,-1334644.0,5327052.2,3233946.5,10.0.0.2,252.2,41.6
584300,UAV_02,RELAY,UAV,-1334224.7,5327999.0,3232569.1,10.0.0.3,120.8,41.6
584300,UAV_03,RELAY,UAV,-1335336.0,5326045.8,3235309.5,10.0.0.4,293.8,41.6
584400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
584400,UAV_01,RELAY,UAV,-1334642.7,5327052.8,3233946.1,10.0.0.2,252.2,41.6
584400,UAV_02,RELAY,UAV,-1334226.0,5327999.1,3232568.4,10.0.0.3,120.8,41.6
584400,UAV_03,RELAY,UAV,-1335334.6,5326045.9,3235310.1,10.0.0.4,293.8,41.6
584500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
584500,UAV_01,RELAY,UAV,-1334641.4,5327053.3,3233945.7,10.0.0.2,252.2,41.5
584500,UAV_02,RELAY,UAV,-1334227.3,5327999.2,3232567.7,10.0.0.3,120.8,41.5
584500,UAV_03,RELAY,UAV,-1335333.2,5326045.9,3235310.6,10.0.0.4,293.8,41.5
584600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
584600,UAV_01,RELAY,UAV,-1334640.0,5327053.9,3233945.3,10.0.0.2,252.2,41.5
584600,UAV_02,RELAY,UAV,-1334228.7,5327999.2,3232567.1,10.0.0.3,119.5,41.5
584600,UAV_03,RELAY,UAV,-1335331.8,5326045.9,3235311.1,10.0.0.4,292.4,41.5
584700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
584700,UAV_01,RELAY,UAV,-1334638.7,5327054.5,3233944.9,10.0.0.2,252.2,41.5
584700,UAV_02,RELAY,UAV,-1334230.1,5327999.3,3232566.5,10.0.0.3,119.5,41.5
584700,UAV_03,RELAY,UAV,-1335330.4,5326046.0,3235311.6,10.0.0.4,292.4,41.5
584800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
584800,UAV_01,RELAY,UAV,-1334637.4,5327055.1,3233944.5,10.0.0.2,252.2,41.5
584800,UAV_02,RELAY,UAV,-1334231.4,5327999.3,3232565.8,10.0.0.3,119.5,41.5
584800,UAV_03,RELAY,UAV,-1335329.0,5326046.1,3235312.1,10.0.0.4,292.4,41.5
584900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
584900,UAV_01,RELAY,UAV,-1334636.1,5327055.6,3233944.1,10.0.0.2,250.8,41.5
584900,UAV_02,RELAY,UAV,-1334232.8,5327999.4,3232565.2,10.0.0.3,119.5,41.5
584900,UAV_03,RELAY,UAV,-1335327.5,5326046.1,3235312.6,10.0.0.4,292.4,41.5
585000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
585000,UAV_01,RELAY,UAV,-1334634.8,5327056.2,3233943.7,10.0.0.2,250.8,41.5
585000,UAV_02,RELAY,UAV,-1334234.1,5327999.4,3232564.6,10.0.0.3,119.5,41.5
585000,UAV_03,RELAY,UAV,-1335326.1,5326046.2,3235313.1,10.0.0.4,292.4,41.5
585100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
585100,UAV_01,RELAY,UAV,-1334633.4,5327056.8,3233943.3,10.0.0.2,250.8,41.5
585100,UAV_02,RELAY,UAV,-1334235.5,5327999.4,3232563.9,10.0.0.3,119.5,41.5
585100,UAV_03,RELAY,UAV,-1335324.7,5326046.2,3235313.6,10.0.0.4,292.4,41.5
585200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
585200,UAV_01,RELAY,UAV,-1334632.1,5327057.4,3233942.8,10.0.0.2,250.8,41.5
585200,UAV_02,RELAY,UAV,-1334236.8,5327999.5,3232563.3,10.0.0.3,119.5,41.5
585200,UAV_03,RELAY,UAV,-1335323.3,5326046.3,3235314.1,10.0.0.4,292.4,41.5
585300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
585300,UAV_01,RELAY,UAV,-1334630.8,5327058.0,3233942.4,10.0.0.2,250.8,41.5
585300,UAV_02,RELAY,UAV,-1334238.2,5327999.5,3232562.7,10.0.0.3,119.5,41.5
585300,UAV_03,RELAY,UAV,-1335321.9,5326046.3,3235314.5,10.0.0.4,292.4,41.5
585400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
585400,UAV_01,RELAY,UAV,-1334629.5,5327058.6,3233942.0,10.0.0.2,249.5,41.5
585400,UAV_02,RELAY,UAV,-1334239.6,5327999.6,3232562.0,10.0.0.3,119.5,41.5
585400,UAV_03,RELAY,UAV,-1335320.5,5326046.4,3235315.0,10.0.0.4,292.4,41.5
585500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
585500,UAV_01,RELAY,UAV,-1334628.2,5327059.2,3233941.5,10.0.0.2,249.5,41.4
585500,UAV_02,RELAY,UAV,-1334240.9,5327999.6,3232561.4,10.0.0.3,119.5,41.4
585500,UAV_03,RELAY,UAV,-1335319.0,5326046.4,3235315.5,10.0.0.4,292.4,41.4
585600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
585600,UAV_01,RELAY,UAV,-1334626.9,5327059.8,3233941.1,10.0.0.2,249.5,41.4
585600,UAV_02,RELAY,UAV,-1334242.3,5327999.7,3232560.8,10.0.0.3,119.5,41.4
585600,UAV_03,RELAY,UAV,-1335317.6,5326046.5,3235316.0,10.0.0.4,292.4,41.4
585700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
585700,UAV_01,RELAY,UAV,-1334625.6,5327060.4,3233940.6,10.0.0.2,249.5,41.4
585700,UAV_02,RELAY,UAV,-1334243.6,5327999.7,3232560.1,10.0.0.3,119.5,41.4
585700,UAV_03,RELAY,UAV,-1335316.2,5326046.5,3235316.5,10.0.0.4,292.4,41.4
585800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
585800,UAV_01,RELAY,UAV,-1334624.3,5327061.0,3233940.2,10.0.0.2,249.5,41.4
585800,UAV_02,RELAY,UAV,-1334245.0,5327999.8,3232559.5,10.0.0.3,119.5,41.4
585800,UAV_03,RELAY,UAV,-1335314.8,5326046.6,3235317.0,10.0.0.4,292.4,41.4
585900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
585900,UAV_01,RELAY,UAV,-1334623.0,5327061.6,3233939.7,10.0.0.2,248.1,41.4
585900,UAV_02,RELAY,UAV,-1334246.4,5327999.8,3232558.8,10.0.0.3,119.5,41.4
585900,UAV_03,RELAY,UAV,-1335313.4,5326046.6,3235317.5,10.0.0.4,292.4,41.4
586000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
586000,UAV_01,RELAY,UAV,-1334621.8,5327062.2,3233939.2,10.0.0.2,248.1,41.4
586000,UAV_02,RELAY,UAV,-1334247.7,5327999.9,3232558.2,10.0.0.3,119.5,41.4
586000,UAV_03,RELAY,UAV,-1335312.0,5326046.7,3235318.0,10.0.0.4,292.4,41.4
586100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
586100,UAV_01,RELAY,UAV,-1334620.5,5327062.8,3233938.8,10.0.0.2,248.1,41.4
586100,UAV_02,RELAY,UAV,-1334249.1,5327999.9,3232557.6,10.0.0.3,119.5,41.4
