time_ms,node_id,role,type,ecef_x,ecef_y,ecef_z,ip,heading_deg,battery_pct
526100,UAV_03,RELAY,UAV,-1336083.7,5326122.1,3234878.2,10.0.0.4,317.2,47.4
526200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
526200,UAV_01,RELAY,UAV,-1335033.4,5327239.3,3233480.6,10.0.0.2,46.3,47.4
526200,UAV_02,RELAY,UAV,-1333580.1,5327829.4,3233110.9,10.0.0.3,153.8,47.4
526200,UAV_03,RELAY,UAV,-1336082.6,5326121.8,3234879.2,10.0.0.4,317.2,47.4
526300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
526300,UAV_01,RELAY,UAV,-1335034.3,5327238.5,3233481.5,10.0.0.2,44.9,47.4
526300,UAV_02,RELAY,UAV,-1333580.9,5327829.9,3233109.7,10.0.0.3,153.8,47.4
526300,UAV_03,RELAY,UAV,-1336081.4,5326121.5,3234880.1,10.0.0.4,317.2,47.4
526400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
526400,UAV_01,RELAY,UAV,-1335035.2,5327237.8,3233482.4,10.0.0.2,44.9,47.4
526400,UAV_02,RELAY,UAV,-1333581.7,5327830.4,3233108.6,10.0.0.3,153.8,47.4
526400,UAV_03,RELAY,UAV,-1336080.3,5326121.2,3234881.1,10.0.0.4,317.2,47.4
526500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
526500,UAV_01,RELAY,UAV,-1335036.1,5327237.0,3233483.4,10.0.0.2,44.9,47.3
526500,UAV_02,RELAY,UAV,-1333582.5,5327830.9,3233107.4,10.0.0.3,153.8,47.3
526500,UAV_03,RELAY,UAV,-1336079.2,5326120.9,3234882.0,10.0.0.4,317.2,47.3
526600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
526600,UAV_01,RELAY,UAV,-1335037.0,5327236.2,3233484.3,10.0.0.2,44.9,47.3
526600,UAV_02,RELAY,UAV,-1333583.3,5327831.4,3233106.3,10.0.0.3,153.8,47.3
526600,UAV_03,RELAY,UAV,-1336078.1,5326120.6,3234883.0,10.0.0.4,317.2,47.3
526700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
526700,UAV_01,RELAY,UAV,-1335037.9,5327235.4,3233485.2,10.0.0.2,44.9,47.3
526700,UAV_02,RELAY,UAV,-1333584.1,5327831.9,3233105.1,10.0.0.3,153.8,47.3
526700,UAV_03,RELAY,UAV,-1336076.9,5326120.3,3234883.9,10.0.0.4,317.2,47.3
526800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
526800,UAV_01,RELAY,UAV,-1335038.8,5327234.6,3233486.1,10.0.0.2,43.5,47.3
526800,UAV_02,RELAY,UAV,-1333585.0,5327832.4,3233103.9,10.0.0.3,153.8,47.3
526800,UAV_03,RELAY,UAV,-1336075.8,5326120.0,3234884.9,10.0.0.4,317.2,47.3
526900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
526900,UAV_01,RELAY,UAV,-1335039.6,5327233.8,3233487.0,10.0.0.2,43.5,47.3
526900,UAV_02,RELAY,UAV,-1333585.8,5327832.9,3233102.8,10.0.0.3,153.8,47.3
526900,UAV_03,RELAY,UAV,-1336074.7,5326119.7,3234885.8,10.0.0.4,317.2,47.3
527000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
527000,UAV_01,RELAY,UAV,-1335040.5,5327233.0,3233488.0,10.0.0.2,43.5,47.3
527000,UAV_02,RELAY,UAV,-1333586.6,5327833.5,3233101.6,10.0.0.3,153.8,47.3
527000,UAV_03,RELAY,UAV,-1336073.6,5326119.4,3234886.8,10.0.0.4,317.2,47.3
527100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
527100,UAV_01,RELAY,UAV,-1335041.4,5327232.3,3233488.9,10.0.0.2,43.5,47.3
527100,UAV_02,RELAY,UAV,-1333587.4,5327834.0,3233100.5,10.0.0.3,153.8,47.3
527100,UAV_03,RELAY,UAV,-1336072.4,5326119.1,3234887.7,10.0.0.4,317.2,47.3
527200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
527200,UAV_01,RELAY,UAV,-1335042.2,5327231.5,3233489.9,10.0.0.2,43.5,47.3
527200,UAV_02,RELAY,UAV,-1333588.2,5327834.5,3233099.3,10.0.0.3,153.8,47.3
527200,UAV_03,RELAY,UAV,-1336071.3,5326118.8,3234888.7,10.0.0.4,317.2,47.3
527300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
527300,UAV_01,RELAY,UAV,-1335043.1,5327230.7,3233490.8,10.0.0.2,42.2,47.3
527300,UAV_02,RELAY,UAV,-1333589.0,5327835.0,3233098.1,10.0.0.3,153.8,47.3
527300,UAV_03,RELAY,UAV,-1336070.2,5326118.5,3234889.6,10.0.0.4,317.2,47.3
527400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
527400,UAV_01,RELAY,UAV,-1335043.9,5327229.9,3233491.8,10.0.0.2,42.2,47.3
527400,UAV_02,RELAY,UAV,-1333589.8,5327835.5,3233097.0,10.0.0.3,153.8,47.3
527400,UAV_03,RELAY,UAV,-1336069.1,5326118.2,3234890.5,10.0.0.4,317.2,47.3
527500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
527500,UAV_01,RELAY,UAV,-1335044.8,5327229.1,3233492.7,10.0.0.2,42.2,47.2
527500,UAV_02,RELAY,UAV,-1333590.6,5327836.0,3233095.8,10.0.0.3,153.8,47.2
527500,UAV_03,RELAY,UAV,-1336067.9,5326117.9,3234891.5,10.0.0.4,317.2,47.2
527600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
527600,UAV_01,RELAY,UAV,-1335045.6,5327228.3,3233493.7,10.0.0.2,42.2,47.2
527600,UAV_02,RELAY,UAV,-1333591.4,5327836.5,3233094.7,10.0.0.3,153.8,47.2
527600,UAV_03,RELAY,UAV,-1336066.8,5326117.6,3234892.4,10.0.0.4,317.2,47.2
527700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
527700,UAV_01,RELAY,UAV,-1335046.4,5327227.5,3233494.6,10.0.0.2,42.2,47.2
527700,UAV_02,RELAY,UAV,-1333592.2,5327837.0,3233093.5,10.0.0.3,153.8,47.2
527700,UAV_03,RELAY,UAV,-1336065.7,5326117.3,3234893.4,10.0.0.4,317.2,47.2
527800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
527800,UAV_01,RELAY,UAV,-1335047.3,5327226.7,3233495.6,10.0.0.2,40.8,47.2
527800,UAV_02,RELAY,UAV,-1333593.1,5327837.5,3233092.4,10.0.0.3,152.5,47.2
527800,UAV_03,RELAY,UAV,-1336064.6,5326117.0,3234894.3,10.0.0.4,317.2,47.2
527900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
527900,UAV_01,RELAY,UAV,-1335048.1,5327225.9,3233496.6,10.0.0.2,40.8,47.2
527900,UAV_02,RELAY,UAV,-1333593.9,5327838.0,3233091.2,10.0.0.3,152.5,47.2
527900,UAV_03,RELAY,UAV,-1336063.4,5326116.7,3234895.3,10.0.0.4,317.2,47.2
528000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
528000,UAV_01,RELAY,UAV,-1335048.9,5327225.1,3233497.6,10.0.0.2,40.8,47.2
528000,UAV_02,RELAY,UAV,-1333594.7,5327838.5,3233090.1,10.0.0.3,152.5,47.2
528000,UAV_03,RELAY,UAV,-1336062.3,5326116.4,3234896.2,10.0.0.4,317.2,47.2
528100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
528100,UAV_01,RELAY,UAV,-1335049.7,5327224.3,3233498.5,10.0.0.2,40.8,47.2
528100,UAV_02,RELAY,UAV,-1333595.6,5327838.9,3233088.9,10.0.0.3,152.5,47.2
528100,UAV_03,RELAY,UAV,-1336061.2,5326116.1,3234897.2,10.0.0.4,317.2,47.2
528200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
528200,UAV_01,RELAY,UAV,-1335050.5,5327223.5,3233499.5,10.0.0.2,40.8,47.2
528200,UAV_02,RELAY,UAV,-1333596.4,5327839.4,3233087.8,10.0.0.3,152.5,47.2
528200,UAV_03,RELAY,UAV,-1336060.1,5326115.8,3234898.1,10.0.0.4,317.2,47.2
528300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
528300,UAV_01,RELAY,UAV,-1335051.3,5327222.7,3233500.5,10.0.0.2,39.4,47.2
528300,UAV_02,RELAY,UAV,-1333597.3,5327839.9,3233086.6,10.0.0.3,152.5,47.2
528300,UAV_03,RELAY,UAV,-1336058.9,5326115.5,3234899.1,10.0.0.4,317.2,47.2
528400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
528400,UAV_01,RELAY,UAV,-1335052.1,5327221.9,3233501.5,10.0.0.2,39.4,47.2
528400,UAV_02,RELAY,UAV,-1333598.1,5327840.4,3233085.5,10.0.0.3,152.5,47.2
528400,UAV_03,RELAY,UAV,-1336057.8,5326115.3,3234900.0,10.0.0.4,315.8,47.2
528500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
528500,UAV_01,RELAY,UAV,-1335052.9,5327221.1,3233502.5,10.0.0.2,39.4,47.1
528500,UAV_02,RELAY,UAV,-1333598.9,5327840.9,3233084.4,10.0.0.3,152.5,47.1
528500,UAV_03,RELAY,UAV,-1336056.6,5326115.0,3234900.9,10.0.0.4,315.8,47.1
528600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
528600,UAV_01,RELAY,UAV,-1335053.6,5327220.3,3233503.5,10.0.0.2,39.4,47.1
528600,UAV_02,RELAY,UAV,-1333599.8,5327841.4,3233083.2,10.0.0.3,152.5,47.1
528600,UAV_03,RELAY,UAV,-1336055.5,5326114.7,3234901.9,10.0.0.4,315.8,47.1
528700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
528700,UAV_01,RELAY,UAV,-1335054.4,5327219.5,3233504.5,10.0.0.2,39.4,47.1
528700,UAV_02,RELAY,UAV,-1333600.6,5327841.9,3233082.1,10.0.0.3,152.5,47.1
528700,UAV_03,RELAY,UAV,-1336054.4,5326114.4,3234902.8,10.0.0.4,315.8,47.1
528800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
528800,UAV_01,RELAY,UAV,-1335055.2,5327218.7,3233505.5,10.0.0.2,38.0,47.1
528800,UAV_02,RELAY,UAV,-1333601.4,5327842.4,3233080.9,10.0.0.3,152.5,47.1
528800,UAV_03,RELAY,UAV,-1336053.2,5326114.1,3234903.7,10.0.0.4,315.8,47.1
528900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
528900,UAV_01,RELAY,UAV,-1335055.9,5327217.9,3233506.5,10.0.0.2,38.0,47.1
528900,UAV_02,RELAY,UAV,-1333602.3,5327842.9,3233079.8,10.0.0.3,152.5,47.1
528900,UAV_03,RELAY,UAV,-1336052.1,5326113.9,3234904.6,10.0.0.4,315.8,47.1
529000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
529000,UAV_01,RELAY,UAV,-1335056.7,5327217.1,3233507.5,10.0.0.2,38.0,47.1
529000,UAV_02,RELAY,UAV,-1333603.1,5327843.4,3233078.6,10.0.0.3,152.5,47.1
529000,UAV_03,RELAY,UAV,-1336050.9,5326113.6,3234905.6,10.0.0.4,315.8,47.1
529100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
529100,UAV_01,RELAY,UAV,-1335057.4,5327216.2,3233508.5,10.0.0.2,38.0,47.1
529100,UAV_02,RELAY,UAV,-1333604.0,5327843.8,3233077.5,10.0.0.3,152.5,47.1
529100,UAV_03,RELAY,UAV,-1336049.8,5326113.3,3234906.5,10.0.0.4,315.8,47.1
529200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
529200,UAV_01,RELAY,UAV,-1335058.2,5327215.4,3233509.5,10.0.0.2,38.0,47.1
529200,UAV_02,RELAY,UAV,-1333604.8,5327844.3,3233076.4,10.0.0.3,152.5,47.1
529200,UAV_03,RELAY,UAV,-1336048.6,5326113.0,3234907.4,10.0.0.4,315.8,47.1
529300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
529300,UAV_01,RELAY,UAV,-1335058.9,5327214.6,3233510.6,10.0.0.2,36.7,47.1
529300,UAV_02,RELAY,UAV,-1333605.6,5327844.8,3233075.2,10.0.0.3,152.5,47.1
529300,UAV_03,RELAY,UAV,-1336047.5,5326112.8,3234908.3,10.0.0.4,315.8,47.1
529400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
529400,UAV_01,RELAY,UAV,-1335059.6,5327213.8,3233511.6,10.0.0.2,36.7,47.1
529400,UAV_02,RELAY,UAV,-1333606.5,5327845.3,3233074.1,10.0.0.3,152.5,47.1
529400,UAV_03,RELAY,UAV,-1336046.3,5326112.5,3234909.3,10.0.0.4,315.8,47.1
529500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
529500,UAV_01,RELAY,UAV,-1335060.4,5327213.0,3233512.6,10.0.0.2,36.7,47.0
529500,UAV_02,RELAY,UAV,-1333607.3,5327845.8,3233072.9,10.0.0.3,152.5,47.0
529500,UAV_03,RELAY,UAV,-1336045.2,5326112.2,3234910.2,10.0.0.4,315.8,47.0
529600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
529600,UAV_01,RELAY,UAV,-1335061.1,5327212.2,3233513.7,10.0.0.2,36.7,47.0
529600,UAV_02,RELAY,UAV,-1333608.1,5327846.3,3233071.8,10.0.0.3,152.5,47.0
529600,UAV_03,RELAY,UAV,-1336044.0,5326111.9,3234911.1,10.0.0.4,315.8,47.0
529700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
529700,UAV_01,RELAY,UAV,-1335061.8,5327211.4,3233514.7,10.0.0.2,36.7,47.0
529700,UAV_02,RELAY,UAV,-1333609.0,5327846.8,3233070.6,10.0.0.3,152.5,47.0
529700,UAV_03,RELAY,UAV,-1336042.9,5326111.6,3234912.0,10.0.0.4,315.8,47.0
529800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
529800,UAV_01,RELAY,UAV,-1335062.5,5327210.6,3233515.7,10.0.0.2,35.3,47.0
529800,UAV_02,RELAY,UAV,-1333609.8,5327847.3,3233069.5,10.0.0.3,152.5,47.0
529800,UAV_03,RELAY,UAV,-1336041.7,5326111.4,3234913.0,10.0.0.4,315.8,47.0
529900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
529900,UAV_01,RELAY,UAV,-1335063.2,5327209.7,3233516.8,10.0.0.2,35.3,47.0
529900,UAV_02,RELAY,UAV,-1333610.7,5327847.8,3233068.3,10.0.0.3,152.5,47.0
529900,UAV_03,RELAY,UAV,-1336040.6,5326111.1,3234913.9,10.0.0.4,315.8,47.0
530000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
530000,UAV_01,RELAY,UAV,-1335063.9,5327208.9,3233517.9,10.0.0.2,35.3,47.0
530000,UAV_02,RELAY,UAV,-1333611.5,5327848.2,3233067.2,10.0.0.3,152.5,47.0
530000,UAV_03,RELAY,UAV,-1336039.4,5326110.8,3234914.8,10.0.0.4,315.8,47.0
530100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
530100,UAV_01,RELAY,UAV,-1335064.6,5327208.1,3233518.9,10.0.0.2,35.3,47.0
530100,UAV_02,RELAY,UAV,-1333612.3,5327848.7,3233066.1,10.0.0.3,151.1,47.0
530100,UAV_03,RELAY,UAV,-1336038.3,5326110.5,3234915.7,10.0.0.4,315.8,47.0
530200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
530200,UAV_01,RELAY,UAV,-1335065.3,5327207.3,3233520.0,10.0.0.2,35.3,47.0
530200,UAV_02,RELAY,UAV,-1333613.2,5327849.2,3233064.9,10.0.0.3,151.1,47.0
530200,UAV_03,RELAY,UAV,-1336037.1,5326110.3,3234916.7,10.0.0.4,315.8,47.0
530300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
530300,UAV_01,RELAY,UAV,-1335066.0,5327206.5,3233521.0,10.0.0.2,33.9,47.0
530300,UAV_02,RELAY,UAV,-1333614.1,5327849.7,3233063.8,10.0.0.3,151.1,47.0
530300,UAV_03,RELAY,UAV,-1336036.0,5326110.0,3234917.6,10.0.0.4,315.8,47.0
530400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
530400,UAV_01,RELAY,UAV,-1335066.6,5327205.7,3233522.1,10.0.0.2,33.9,47.0
530400,UAV_02,RELAY,UAV,-1333614.9,5327850.2,3233062.7,10.0.0.3,151.1,47.0
530400,UAV_03,RELAY,UAV,-1336034.8,5326109.7,3234918.5,10.0.0.4,315.8,47.0
530500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
530500,UAV_01,RELAY,UAV,-1335067.3,5327204.8,3233523.2,10.0.0.2,33.9,46.9
530500,UAV_02,RELAY,UAV,-1333615.8,5327850.6,3233061.5,10.0.0.3,151.1,46.9
530500,UAV_03,RELAY,UAV,-1336033.7,5326109.4,3234919.4,10.0.0.4,315.8,46.9
530600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
530600,UAV_01,RELAY,UAV,-1335067.9,5327204.0,3233524.2,10.0.0.2,33.9,46.9
530600,UAV_02,RELAY,UAV,-1333616.7,5327851.1,3233060.4,10.0.0.3,151.1,46.9
530600,UAV_03,RELAY,UAV,-1336032.6,5326109.1,3234920.4,10.0.0.4,315.8,46.9
530700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
530700,UAV_01,RELAY,UAV,-1335068.6,5327203.2,3233525.3,10.0.0.2,33.9,46.9
530700,UAV_02,RELAY,UAV,-1333617.5,5327851.6,3233059.3,10.0.0.3,151.1,46.9
530700,UAV_03,RELAY,UAV,-1336031.4,5326108.9,3234921.3,10.0.0.4,315.8,46.9
530800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
530800,UAV_01,RELAY,UAV,-1335069.2,5327202.4,3233526.4,10.0.0.2,33.9,46.9
530800,UAV_02,RELAY,UAV,-1333618.4,5327852.0,3233058.1,10.0.0.3,151.1,46.9
530800,UAV_03,RELAY,UAV,-1336030.3,5326108.6,3234922.2,10.0.0.4,315.8,46.9
530900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
530900,UAV_01,RELAY,UAV,-1335069.9,5327201.6,3233527.5,10.0.0.2,32.5,46.9
530900,UAV_02,RELAY,UAV,-1333619.3,5327852.5,3233057.0,10.0.0.3,151.1,46.9
530900,UAV_03,RELAY,UAV,-1336029.1,5326108.3,3234923.1,10.0.0.4,315.8,46.9
531000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
531000,UAV_01,RELAY,UAV,-1335070.5,5327200.7,3233528.5,10.0.0.2,32.5,46.9
531000,UAV_02,RELAY,UAV,-1333620.1,5327853.0,3233055.9,10.0.0.3,151.1,46.9
531000,UAV_03,RELAY,UAV,-1336028.0,5326108.0,3234924.1,10.0.0.4,315.8,46.9
531100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
531100,UAV_01,RELAY,UAV,-1335071.1,5327199.9,3233529.6,10.0.0.2,32.5,46.9
531100,UAV_02,RELAY,UAV,-1333621.0,5327853.5,3233054.8,10.0.0.3,151.1,46.9
531100,UAV_03,RELAY,UAV,-1336026.8,5326107.8,3234925.0,10.0.0.4,315.8,46.9
531200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
531200,UAV_01,RELAY,UAV,-1335071.8,5327199.1,3233530.7,10.0.0.2,32.5,46.9
531200,UAV_02,RELAY,UAV,-1333621.9,5327853.9,3233053.6,10.0.0.3,151.1,46.9
531200,UAV_03,RELAY,UAV,-1336025.7,5326107.5,3234925.9,10.0.0.4,315.8,46.9
531300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
531300,UAV_01,RELAY,UAV,-1335072.4,5327198.3,3233531.8,10.0.0.2,32.5,46.9
531300,UAV_02,RELAY,UAV,-1333622.7,5327854.4,3233052.5,10.0.0.3,151.1,46.9
531300,UAV_03,RELAY,UAV,-1336024.5,5326107.2,3234926.8,10.0.0.4,315.8,46.9
531400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
531400,UAV_01,RELAY,UAV,-1335073.0,5327197.5,3233532.9,10.0.0.2,31.1,46.9
531400,UAV_02,RELAY,UAV,-1333623.6,5327854.9,3233051.4,10.0.0.3,151.1,46.9
531400,UAV_03,RELAY,UAV,-1336023.4,5326106.9,3234927.8,10.0.0.4,315.8,46.9
531500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
531500,UAV_01,RELAY,UAV,-1335073.6,5327196.6,3233534.0,10.0.0.2,31.1,46.8
531500,UAV_02,RELAY,UAV,-1333624.5,5327855.4,3233050.2,10.0.0.3,151.1,46.8
531500,UAV_03,RELAY,UAV,-1336022.2,5326106.6,3234928.7,10.0.0.4,315.8,46.8
531600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
531600,UAV_01,RELAY,UAV,-1335074.2,5327195.8,3233535.1,10.0.0.2,31.1,46.8
531600,UAV_02,RELAY,UAV,-1333625.3,5327855.8,3233049.1,10.0.0.3,151.1,46.8
531600,UAV_03,RELAY,UAV,-1336021.1,5326106.4,3234929.6,10.0.0.4,315.8,46.8
531700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
531700,UAV_01,RELAY,UAV,-1335074.8,5327195.0,3233536.2,10.0.0.2,31.1,46.8
531700,UAV_02,RELAY,UAV,-1333626.2,5327856.3,3233048.0,10.0.0.3,151.1,46.8
531700,UAV_03,RELAY,UAV,-1336019.9,5326106.1,3234930.5,10.0.0.4,314.4,46.8
531800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
531800,UAV_01,RELAY,UAV,-1335075.4,5327194.2,3233537.3,10.0.0.2,31.1,46.8
531800,UAV_02,RELAY,UAV,-1333627.1,5327856.8,3233046.9,10.0.0.3,151.1,46.8
531800,UAV_03,RELAY,UAV,-1336018.8,5326105.8,3234931.4,10.0.0.4,314.4,46.8
531900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
531900,UAV_01,RELAY,UAV,-1335075.9,5327193.3,3233538.4,10.0.0.2,29.8,46.8
531900,UAV_02,RELAY,UAV,-1333627.9,5327857.3,3233045.7,10.0.0.3,151.1,46.8
531900,UAV_03,RELAY,UAV,-1336017.6,5326105.6,3234932.3,10.0.0.4,314.4,46.8
532000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
532000,UAV_01,RELAY,UAV,-1335076.5,5327192.5,3233539.6,10.0.0.2,29.8,46.8
532000,UAV_02,RELAY,UAV,-1333628.8,5327857.7,3233044.6,10.0.0.3,151.1,46.8
532000,UAV_03,RELAY,UAV,-1336016.4,5326105.3,3234933.2,10.0.0.4,314.4,46.8
532100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
532100,UAV_01,RELAY,UAV,-1335077.0,5327191.7,3233540.7,10.0.0.2,29.8,46.8
532100,UAV_02,RELAY,UAV,-1333629.7,5327858.2,3233043.5,10.0.0.3,151.1,46.8
532100,UAV_03,RELAY,UAV,-1336015.2,5326105.1,3234934.2,10.0.0.4,314.4,46.8
532200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
532200,UAV_01,RELAY,UAV,-1335077.6,5327190.9,3233541.8,10.0.0.2,29.8,46.8
532200,UAV_02,RELAY,UAV,-1333630.5,5327858.7,3233042.3,10.0.0.3,151.1,46.8
532200,UAV_03,RELAY,UAV,-1336014.1,5326104.8,3234935.1,10.0.0.4,314.4,46.8
532300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
532300,UAV_01,RELAY,UAV,-1335078.2,5327190.0,3233542.9,10.0.0.2,29.8,46.8
532300,UAV_02,RELAY,UAV,-1333631.4,5327859.1,3233041.2,10.0.0.3,151.1,46.8
532300,UAV_03,RELAY,UAV,-1336012.9,5326104.5,3234936.0,10.0.0.4,314.4,46.8
532400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
532400,UAV_01,RELAY,UAV,-1335078.7,5327189.2,3233544.1,10.0.0.2,28.4,46.8
532400,UAV_02,RELAY,UAV,-1333632.2,5327859.6,3233040.1,10.0.0.3,151.1,46.8
532400,UAV_03,RELAY,UAV,-1336011.7,5326104.3,3234936.9,10.0.0.4,314.4,46.8
532500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
532500,UAV_01,RELAY,UAV,-1335079.2,5327188.4,3233545.2,10.0.0.2,28.4,46.8
532500,UAV_02,RELAY,UAV,-1333633.1,5327860.1,3233039.0,10.0.0.3,149.7,46.8
532500,UAV_03,RELAY,UAV,-1336010.6,5326104.0,3234937.8,10.0.0.4,314.4,46.8
532600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
532600,UAV_01,RELAY,UAV,-1335079.8,5327187.6,3233546.3,10.0.0.2,28.4,46.7
532600,UAV_02,RELAY,UAV,-1333634.0,5327860.5,3233037.8,10.0.0.3,149.7,46.7
532600,UAV_03,RELAY,UAV,-1336009.4,5326103.8,3234938.7,10.0.0.4,314.4,46.7
532700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
532700,UAV_01,RELAY,UAV,-1335080.3,5327186.7,3233547.5,10.0.0.2,28.4,46.7
532700,UAV_02,RELAY,UAV,-1333634.9,5327861.0,3233036.7,10.0.0.3,149.7,46.7
