time_ms,node_id,role,type,ecef_x,ecef_y,ecef_z,ip,heading_deg,battery_pct
166100,UAV_03,RELAY,UAV,-1334424.8,5328301.0,3231992.8,10.0.0.4,108.5,83.4
166200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
166200,UAV_01,RELAY,UAV,-1334623.7,5327178.7,3233747.9,10.0.0.2,211.7,83.4
166200,UAV_02,RELAY,UAV,-1336206.3,5326892.3,3233567.6,10.0.0.3,5.6,83.4
166200,UAV_03,RELAY,UAV,-1334426.3,5328300.9,3231992.4,10.0.0.4,108.5,83.4
166300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
166300,UAV_01,RELAY,UAV,-1334623.1,5327179.5,3233746.8,10.0.0.2,210.3,83.4
166300,UAV_02,RELAY,UAV,-1336206.3,5326891.5,3233568.9,10.0.0.3,5.6,83.4
166300,UAV_03,RELAY,UAV,-1334427.7,5328300.8,3231992.0,10.0.0.4,107.1,83.4
166400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
166400,UAV_01,RELAY,UAV,-1334622.5,5327180.3,3233745.7,10.0.0.2,210.3,83.4
166400,UAV_02,RELAY,UAV,-1336206.2,5326890.7,3233570.2,10.0.0.3,5.6,83.4
166400,UAV_03,RELAY,UAV,-1334429.2,5328300.7,3231991.6,10.0.0.4,107.1,83.4
166500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
166500,UAV_01,RELAY,UAV,-1334621.9,5327181.1,3233744.6,10.0.0.2,210.3,83.3
166500,UAV_02,RELAY,UAV,-1336206.2,5326890.0,3233571.5,10.0.0.3,4.3,83.3
166500,UAV_03,RELAY,UAV,-1334430.6,5328300.5,3231991.2,10.0.0.4,107.1,83.3
166600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
166600,UAV_01,RELAY,UAV,-1334621.4,5327182.0,3233743.4,10.0.0.2,208.9,83.3
166600,UAV_02,RELAY,UAV,-1336206.1,5326889.2,3233572.7,10.0.0.3,4.3,83.3
166600,UAV_03,RELAY,UAV,-1334432.0,5328300.4,3231990.9,10.0.0.4,107.1,83.3
166700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
166700,UAV_01,RELAY,UAV,-1334620.8,5327182.8,3233742.3,10.0.0.2,208.9,83.3
166700,UAV_02,RELAY,UAV,-1336206.0,5326888.4,3233574.0,10.0.0.3,4.3,83.3
166700,UAV_03,RELAY,UAV,-1334433.5,5328300.3,3231990.5,10.0.0.4,107.1,83.3
166800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
166800,UAV_01,RELAY,UAV,-1334620.3,5327183.6,3233741.2,10.0.0.2,208.9,83.3
166800,UAV_02,RELAY,UAV,-1336205.9,5326887.7,3233575.3,10.0.0.3,4.3,83.3
166800,UAV_03,RELAY,UAV,-1334434.9,5328300.1,3231990.1,10.0.0.4,107.1,83.3
166900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
166900,UAV_01,RELAY,UAV,-1334619.8,5327184.4,3233740.1,10.0.0.2,207.6,83.3
166900,UAV_02,RELAY,UAV,-1336205.8,5326886.9,3233576.6,10.0.0.3,4.3,83.3
166900,UAV_03,RELAY,UAV,-1334436.4,5328300.0,3231989.7,10.0.0.4,107.1,83.3
167000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
167000,UAV_01,RELAY,UAV,-1334619.3,5327185.3,3233738.9,10.0.0.2,207.6,83.3
167000,UAV_02,RELAY,UAV,-1336205.8,5326886.1,3233577.9,10.0.0.3,4.3,83.3
167000,UAV_03,RELAY,UAV,-1334437.8,5328299.9,3231989.3,10.0.0.4,107.1,83.3
167100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
167100,UAV_01,RELAY,UAV,-1334618.7,5327186.1,3233737.8,10.0.0.2,207.6,83.3
167100,UAV_02,RELAY,UAV,-1336205.7,5326885.4,3233579.2,10.0.0.3,4.3,83.3
167100,UAV_03,RELAY,UAV,-1334439.3,5328299.8,3231989.0,10.0.0.4,107.1,83.3
167200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
167200,UAV_01,RELAY,UAV,-1334618.2,5327186.9,3233736.6,10.0.0.2,206.2,83.3
167200,UAV_02,RELAY,UAV,-1336205.6,5326884.6,3233580.5,10.0.0.3,4.3,83.3
167200,UAV_03,RELAY,UAV,-1334440.7,5328299.6,3231988.6,10.0.0.4,107.1,83.3
167300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
167300,UAV_01,RELAY,UAV,-1334617.8,5327187.7,3233735.5,10.0.0.2,206.2,83.3
167300,UAV_02,RELAY,UAV,-1336205.5,5326883.8,3233581.8,10.0.0.3,4.3,83.3
167300,UAV_03,RELAY,UAV,-1334442.2,5328299.5,3231988.2,10.0.0.4,107.1,83.3
167400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
167400,UAV_01,RELAY,UAV,-1334617.3,5327188.6,3233734.3,10.0.0.2,206.2,83.3
167400,UAV_02,RELAY,UAV,-1336205.5,5326883.1,3233583.0,10.0.0.3,4.3,83.3
167400,UAV_03,RELAY,UAV,-1334443.6,5328299.4,3231987.8,10.0.0.4,107.1,83.3
167500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
167500,UAV_01,RELAY,UAV,-1334616.8,5327189.4,3233733.1,10.0.0.2,204.8,83.2
167500,UAV_02,RELAY,UAV,-1336205.4,5326882.3,3233584.3,10.0.0.3,4.3,83.2
167500,UAV_03,RELAY,UAV,-1334445.0,5328299.2,3231987.4,10.0.0.4,107.1,83.2
167600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
167600,UAV_01,RELAY,UAV,-1334616.4,5327190.2,3233732.0,10.0.0.2,204.8,83.2
167600,UAV_02,RELAY,UAV,-1336205.3,5326881.5,3233585.6,10.0.0.3,4.3,83.2
167600,UAV_03,RELAY,UAV,-1334446.5,5328299.1,3231987.1,10.0.0.4,107.1,83.2
167700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
167700,UAV_01,RELAY,UAV,-1334616.0,5327191.0,3233730.8,10.0.0.2,204.8,83.2
167700,UAV_02,RELAY,UAV,-1336205.2,5326880.8,3233586.9,10.0.0.3,4.3,83.2
167700,UAV_03,RELAY,UAV,-1334447.9,5328299.0,3231986.7,10.0.0.4,107.1,83.2
167800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
167800,UAV_01,RELAY,UAV,-1334615.5,5327191.9,3233729.6,10.0.0.2,203.4,83.2
167800,UAV_02,RELAY,UAV,-1336205.1,5326880.0,3233588.2,10.0.0.3,4.3,83.2
167800,UAV_03,RELAY,UAV,-1334449.4,5328298.8,3231986.3,10.0.0.4,107.1,83.2
167900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
167900,UAV_01,RELAY,UAV,-1334615.1,5327192.7,3233728.4,10.0.0.2,203.4,83.2
167900,UAV_02,RELAY,UAV,-1336205.1,5326879.2,3233589.5,10.0.0.3,4.3,83.2
167900,UAV_03,RELAY,UAV,-1334450.8,5328298.7,3231985.9,10.0.0.4,107.1,83.2
168000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
168000,UAV_01,RELAY,UAV,-1334614.7,5327193.5,3233727.2,10.0.0.2,203.4,83.2
168000,UAV_02,RELAY,UAV,-1336205.0,5326878.5,3233590.8,10.0.0.3,4.3,83.2
168000,UAV_03,RELAY,UAV,-1334452.3,5328298.6,3231985.5,10.0.0.4,107.1,83.2
168100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
168100,UAV_01,RELAY,UAV,-1334614.3,5327194.3,3233726.0,10.0.0.2,202.1,83.2
168100,UAV_02,RELAY,UAV,-1336204.9,5326877.7,3233592.0,10.0.0.3,4.3,83.2
168100,UAV_03,RELAY,UAV,-1334453.7,5328298.4,3231985.2,10.0.0.4,107.1,83.2
168200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
168200,UAV_01,RELAY,UAV,-1334614.0,5327195.2,3233724.9,10.0.0.2,202.1,83.2
168200,UAV_02,RELAY,UAV,-1336204.8,5326876.9,3233593.3,10.0.0.3,4.3,83.2
168200,UAV_03,RELAY,UAV,-1334455.2,5328298.3,3231984.8,10.0.0.4,107.1,83.2
168300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
168300,UAV_01,RELAY,UAV,-1334613.6,5327196.0,3233723.7,10.0.0.2,202.1,83.2
168300,UAV_02,RELAY,UAV,-1336204.8,5326876.2,3233594.6,10.0.0.3,4.3,83.2
168300,UAV_03,RELAY,UAV,-1334456.6,5328298.2,3231984.4,10.0.0.4,107.1,83.2
168400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
168400,UAV_01,RELAY,UAV,-1334613.3,5327196.8,3233722.5,10.0.0.2,200.7,83.2
168400,UAV_02,RELAY,UAV,-1336204.7,5326875.4,3233595.9,10.0.0.3,4.3,83.2
168400,UAV_03,RELAY,UAV,-1334458.1,5328298.1,3231984.0,10.0.0.4,107.1,83.2
168500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
168500,UAV_01,RELAY,UAV,-1334612.9,5327197.6,3233721.2,10.0.0.2,200.7,83.2
168500,UAV_02,RELAY,UAV,-1336204.6,5326874.6,3233597.2,10.0.0.3,4.3,83.2
168500,UAV_03,RELAY,UAV,-1334459.5,5328297.9,3231983.7,10.0.0.4,107.1,83.2
168600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
168600,UAV_01,RELAY,UAV,-1334612.6,5327198.5,3233720.0,10.0.0.2,199.3,83.1
168600,UAV_02,RELAY,UAV,-1336204.5,5326873.9,3233598.5,10.0.0.3,4.3,83.1
168600,UAV_03,RELAY,UAV,-1334460.9,5328297.8,3231983.3,10.0.0.4,107.1,83.1
168700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
168700,UAV_01,RELAY,UAV,-1334612.3,5327199.3,3233718.8,10.0.0.2,199.3,83.1
168700,UAV_02,RELAY,UAV,-1336204.5,5326873.1,3233599.8,10.0.0.3,4.3,83.1
168700,UAV_03,RELAY,UAV,-1334462.4,5328297.7,3231982.9,10.0.0.4,107.1,83.1
168800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
168800,UAV_01,RELAY,UAV,-1334612.0,5327200.1,3233717.6,10.0.0.2,199.3,83.1
168800,UAV_02,RELAY,UAV,-1336204.3,5326872.3,3233601.1,10.0.0.3,2.9,83.1
168800,UAV_03,RELAY,UAV,-1334463.8,5328297.5,3231982.5,10.0.0.4,107.1,83.1
168900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
168900,UAV_01,RELAY,UAV,-1334611.7,5327200.9,3233716.4,10.0.0.2,197.9,83.1
168900,UAV_02,RELAY,UAV,-1336204.2,5326871.6,3233602.3,10.0.0.3,2.9,83.1
168900,UAV_03,RELAY,UAV,-1334465.3,5328297.4,3231982.1,10.0.0.4,107.1,83.1
169000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
169000,UAV_01,RELAY,UAV,-1334611.4,5327201.7,3233715.2,10.0.0.2,197.9,83.1
169000,UAV_02,RELAY,UAV,-1336204.1,5326870.8,3233603.6,10.0.0.3,2.9,83.1
169000,UAV_03,RELAY,UAV,-1334466.7,5328297.3,3231981.8,10.0.0.4,107.1,83.1
169100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
169100,UAV_01,RELAY,UAV,-1334611.1,5327202.6,3233713.9,10.0.0.2,197.9,83.1
169100,UAV_02,RELAY,UAV,-1336204.0,5326870.1,3233604.9,10.0.0.3,2.9,83.1
169100,UAV_03,RELAY,UAV,-1334468.2,5328297.1,3231981.4,10.0.0.4,107.1,83.1
169200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
169200,UAV_01,RELAY,UAV,-1334610.9,5327203.4,3233712.7,10.0.0.2,196.6,83.1
169200,UAV_02,RELAY,UAV,-1336203.9,5326869.3,3233606.2,10.0.0.3,2.9,83.1
169200,UAV_03,RELAY,UAV,-1334469.6,5328297.0,3231981.0,10.0.0.4,107.1,83.1
169300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
169300,UAV_01,RELAY,UAV,-1334610.6,5327204.2,3233711.5,10.0.0.2,196.6,83.1
169300,UAV_02,RELAY,UAV,-1336203.8,5326868.5,3233607.5,10.0.0.3,2.9,83.1
169300,UAV_03,RELAY,UAV,-1334471.1,5328296.9,3231980.6,10.0.0.4,107.1,83.1
169400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
169400,UAV_01,RELAY,UAV,-1334610.4,5327205.0,3233710.2,10.0.0.2,196.6,83.1
169400,UAV_02,RELAY,UAV,-1336203.7,5326867.8,3233608.8,10.0.0.3,2.9,83.1
169400,UAV_03,RELAY,UAV,-1334472.5,5328296.8,3231980.2,10.0.0.4,107.1,83.1
169500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
169500,UAV_01,RELAY,UAV,-1334610.2,5327205.8,3233709.0,10.0.0.2,195.2,83.0
169500,UAV_02,RELAY,UAV,-1336203.6,5326867.0,3233610.1,10.0.0.3,2.9,83.0
169500,UAV_03,RELAY,UAV,-1334474.0,5328296.6,3231979.9,10.0.0.4,107.1,83.0
169600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
169600,UAV_01,RELAY,UAV,-1334610.0,5327206.6,3233707.7,10.0.0.2,195.2,83.0
169600,UAV_02,RELAY,UAV,-1336203.4,5326866.3,3233611.4,10.0.0.3,2.9,83.0
169600,UAV_03,RELAY,UAV,-1334475.4,5328296.5,3231979.5,10.0.0.4,105.7,83.0
169700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
169700,UAV_01,RELAY,UAV,-1334609.8,5327207.4,3233706.5,10.0.0.2,195.2,83.0
169700,UAV_02,RELAY,UAV,-1336203.3,5326865.5,3233612.7,10.0.0.3,2.9,83.0
169700,UAV_03,RELAY,UAV,-1334476.9,5328296.3,3231979.2,10.0.0.4,105.7,83.0
169800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
169800,UAV_01,RELAY,UAV,-1334609.6,5327208.3,3233705.2,10.0.0.2,193.8,83.0
169800,UAV_02,RELAY,UAV,-1336203.2,5326864.7,3233613.9,10.0.0.3,2.9,83.0
169800,UAV_03,RELAY,UAV,-1334478.3,5328296.2,3231978.8,10.0.0.4,105.7,83.0
169900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
169900,UAV_01,RELAY,UAV,-1334609.4,5327209.1,3233704.0,10.0.0.2,193.8,83.0
169900,UAV_02,RELAY,UAV,-1336203.1,5326864.0,3233615.2,10.0.0.3,2.9,83.0
169900,UAV_03,RELAY,UAV,-1334479.8,5328296.0,3231978.5,10.0.0.4,105.7,83.0
170000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
170000,UAV_01,RELAY,UAV,-1334609.2,5327209.9,3233702.7,10.0.0.2,193.8,83.0
170000,UAV_02,RELAY,UAV,-1336203.0,5326863.2,3233616.5,10.0.0.3,2.9,83.0
170000,UAV_03,RELAY,UAV,-1334481.2,5328295.9,3231978.1,10.0.0.4,105.7,83.0
170100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
170100,UAV_01,RELAY,UAV,-1334609.1,5327210.7,3233701.5,10.0.0.2,192.4,83.0
170100,UAV_02,RELAY,UAV,-1336202.9,5326862.5,3233617.8,10.0.0.3,2.9,83.0
170100,UAV_03,RELAY,UAV,-1334482.7,5328295.7,3231977.8,10.0.0.4,105.7,83.0
170200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
170200,UAV_01,RELAY,UAV,-1334609.0,5327211.5,3233700.2,10.0.0.2,192.4,83.0
170200,UAV_02,RELAY,UAV,-1336202.8,5326861.7,3233619.1,10.0.0.3,2.9,83.0
170200,UAV_03,RELAY,UAV,-1334484.1,5328295.6,3231977.4,10.0.0.4,105.7,83.0
170300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
170300,UAV_01,RELAY,UAV,-1334608.8,5327212.3,3233699.0,10.0.0.2,192.4,83.0
170300,UAV_02,RELAY,UAV,-1336202.7,5326860.9,3233620.4,10.0.0.3,2.9,83.0
170300,UAV_03,RELAY,UAV,-1334485.6,5328295.4,3231977.1,10.0.0.4,105.7,83.0
170400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
170400,UAV_01,RELAY,UAV,-1334608.7,5327213.1,3233697.7,10.0.0.2,191.0,83.0
170400,UAV_02,RELAY,UAV,-1336202.5,5326860.2,3233621.7,10.0.0.3,2.9,83.0
170400,UAV_03,RELAY,UAV,-1334487.0,5328295.3,3231976.7,10.0.0.4,105.7,83.0
170500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
170500,UAV_01,RELAY,UAV,-1334608.6,5327213.9,3233696.4,10.0.0.2,191.0,83.0
170500,UAV_02,RELAY,UAV,-1336202.4,5326859.4,3233623.0,10.0.0.3,2.9,83.0
170500,UAV_03,RELAY,UAV,-1334488.5,5328295.1,3231976.4,10.0.0.4,105.7,83.0
170600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
170600,UAV_01,RELAY,UAV,-1334608.5,5327214.7,3233695.2,10.0.0.2,191.0,82.9
170600,UAV_02,RELAY,UAV,-1336202.3,5326858.7,3233624.3,10.0.0.3,2.9,82.9
170600,UAV_03,RELAY,UAV,-1334489.9,5328295.0,3231976.0,10.0.0.4,105.7,82.9
170700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
170700,UAV_01,RELAY,UAV,-1334608.5,5327215.5,3233693.9,10.0.0.2,189.7,82.9
170700,UAV_02,RELAY,UAV,-1336202.2,5326857.9,3233625.5,10.0.0.3,2.9,82.9
170700,UAV_03,RELAY,UAV,-1334491.4,5328294.8,3231975.7,10.0.0.4,105.7,82.9
170800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
170800,UAV_01,RELAY,UAV,-1334608.4,5327216.3,3233692.6,10.0.0.2,189.7,82.9
170800,UAV_02,RELAY,UAV,-1336202.1,5326857.1,3233626.8,10.0.0.3,2.9,82.9
170800,UAV_03,RELAY,UAV,-1334492.8,5328294.7,3231975.3,10.0.0.4,105.7,82.9
170900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
170900,UAV_01,RELAY,UAV,-1334608.4,5327217.1,3233691.3,10.0.0.2,189.7,82.9
170900,UAV_02,RELAY,UAV,-1336202.0,5326856.4,3233628.1,10.0.0.3,2.9,82.9
170900,UAV_03,RELAY,UAV,-1334494.3,5328294.5,3231975.0,10.0.0.4,105.7,82.9
171000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
171000,UAV_01,RELAY,UAV,-1334608.3,5327217.8,3233690.1,10.0.0.2,188.3,82.9
171000,UAV_02,RELAY,UAV,-1336201.9,5326855.6,3233629.4,10.0.0.3,2.9,82.9
171000,UAV_03,RELAY,UAV,-1334495.7,5328294.4,3231974.6,10.0.0.4,105.7,82.9
171100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
171100,UAV_01,RELAY,UAV,-1334608.3,5327218.6,3233688.8,10.0.0.2,188.3,82.9
171100,UAV_02,RELAY,UAV,-1336201.7,5326854.9,3233630.7,10.0.0.3,1.5,82.9
171100,UAV_03,RELAY,UAV,-1334497.2,5328294.2,3231974.3,10.0.0.4,105.7,82.9
171200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
171200,UAV_01,RELAY,UAV,-1334608.3,5327219.4,3233687.5,10.0.0.2,186.9,82.9
171200,UAV_02,RELAY,UAV,-1336201.6,5326854.1,3233632.0,10.0.0.3,1.5,82.9
171200,UAV_03,RELAY,UAV,-1334498.6,5328294.1,3231973.9,10.0.0.4,105.7,82.9
171300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
171300,UAV_01,RELAY,UAV,-1334608.3,5327220.2,3233686.2,10.0.0.2,186.9,82.9
171300,UAV_02,RELAY,UAV,-1336201.4,5326853.4,3233633.3,10.0.0.3,1.5,82.9
171300,UAV_03,RELAY,UAV,-1334500.1,5328293.9,3231973.6,10.0.0.4,105.7,82.9
171400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
171400,UAV_01,RELAY,UAV,-1334608.3,5327221.0,3233685.0,10.0.0.2,186.9,82.9
171400,UAV_02,RELAY,UAV,-1336201.3,5326852.6,3233634.6,10.0.0.3,1.5,82.9
171400,UAV_03,RELAY,UAV,-1334501.5,5328293.8,3231973.2,10.0.0.4,105.7,82.9
171500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
171500,UAV_01,RELAY,UAV,-1334608.3,5327221.8,3233683.7,10.0.0.2,185.5,82.8
171500,UAV_02,RELAY,UAV,-1336201.2,5326851.9,3233635.9,10.0.0.3,1.5,82.8
171500,UAV_03,RELAY,UAV,-1334503.0,5328293.6,3231972.9,10.0.0.4,105.7,82.8
171600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
171600,UAV_01,RELAY,UAV,-1334608.4,5327222.5,3233682.4,10.0.0.2,185.5,82.8
171600,UAV_02,RELAY,UAV,-1336201.0,5326851.1,3233637.1,10.0.0.3,1.5,82.8
171600,UAV_03,RELAY,UAV,-1334504.4,5328293.5,3231972.5,10.0.0.4,105.7,82.8
171700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
171700,UAV_01,RELAY,UAV,-1334608.4,5327223.3,3233681.1,10.0.0.2,185.5,82.8
171700,UAV_02,RELAY,UAV,-1336200.9,5326850.4,3233638.4,10.0.0.3,1.5,82.8
171700,UAV_03,RELAY,UAV,-1334505.9,5328293.3,3231972.2,10.0.0.4,105.7,82.8
171800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
171800,UAV_01,RELAY,UAV,-1334608.5,5327224.1,3233679.8,10.0.0.2,184.2,82.8
171800,UAV_02,RELAY,UAV,-1336200.7,5326849.6,3233639.7,10.0.0.3,1.5,82.8
171800,UAV_03,RELAY,UAV,-1334507.3,5328293.2,3231971.8,10.0.0.4,105.7,82.8
171900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
171900,UAV_01,RELAY,UAV,-1334608.5,5327224.8,3233678.5,10.0.0.2,184.2,82.8
171900,UAV_02,RELAY,UAV,-1336200.6,5326848.9,3233641.0,10.0.0.3,1.5,82.8
171900,UAV_03,RELAY,UAV,-1334508.8,5328293.0,3231971.5,10.0.0.4,105.7,82.8
172000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
172000,UAV_01,RELAY,UAV,-1334608.6,5327225.6,3233677.2,10.0.0.2,184.2,82.8
172000,UAV_02,RELAY,UAV,-1336200.4,5326848.1,3233642.3,10.0.0.3,1.5,82.8
172000,UAV_03,RELAY,UAV,-1334510.2,5328292.9,3231971.1,10.0.0.4,105.7,82.8
172100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
172100,UAV_01,RELAY,UAV,-1334608.7,5327226.4,3233676.0,10.0.0.2,182.8,82.8
172100,UAV_02,RELAY,UAV,-1336200.3,5326847.4,3233643.6,10.0.0.3,1.5,82.8
172100,UAV_03,RELAY,UAV,-1334511.7,5328292.7,3231970.8,10.0.0.4,105.7,82.8
172200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
172200,UAV_01,RELAY,UAV,-1334608.8,5327227.1,3233674.7,10.0.0.2,182.8,82.8
172200,UAV_02,RELAY,UAV,-1336200.1,5326846.6,3233644.9,10.0.0.3,1.5,82.8
172200,UAV_03,RELAY,UAV,-1334513.1,5328292.6,3231970.4,10.0.0.4,105.7,82.8
172300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
172300,UAV_01,RELAY,UAV,-1334608.9,5327227.9,3233673.4,10.0.0.2,182.8,82.8
172300,UAV_02,RELAY,UAV,-1336200.0,5326845.9,3233646.2,10.0.0.3,1.5,82.8
172300,UAV_03,RELAY,UAV,-1334514.6,5328292.4,3231970.1,10.0.0.4,105.7,82.8
172400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
172400,UAV_01,RELAY,UAV,-1334609.1,5327228.6,3233672.1,10.0.0.2,181.4,82.8
172400,UAV_02,RELAY,UAV,-1336199.8,5326845.1,3233647.5,10.0.0.3,1.5,82.8
172400,UAV_03,RELAY,UAV,-1334516.0,5328292.3,3231969.7,10.0.0.4,105.7,82.8
172500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
172500,UAV_01,RELAY,UAV,-1334609.2,5327229.4,3233670.8,10.0.0.2,181.4,82.8
172500,UAV_02,RELAY,UAV,-1336199.7,5326844.4,3233648.8,10.0.0.3,1.5,82.8
172500,UAV_03,RELAY,UAV,-1334517.5,5328292.1,3231969.4,10.0.0.4,105.7,82.8
172600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
172600,UAV_01,RELAY,UAV,-1334609.4,5327230.1,3233669.5,10.0.0.2,181.4,82.7
172600,UAV_02,RELAY,UAV,-1336199.5,5326843.6,3233650.0,10.0.0.3,1.5,82.7
172600,UAV_03,RELAY,UAV,-1334518.9,5328292.0,3231969.0,10.0.0.4,105.7,82.7
172700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
172700,UAV_01,RELAY,UAV,-1334609.5,5327230.9,3233668.2,10.0.0.2,180.0,82.7
172700,UAV_02,RELAY,UAV,-1336199.4,5326842.9,3233651.3,10.0.0.3,1.5,82.7
