time_ms,node_id,role,type,ecef_x,ecef_y,ecef_z,ip,heading_deg,battery_pct
219500,UAV_03,RELAY,UAV,-1335203.1,5328154.3,3231913.8,10.0.0.4,85.1,78.0
219600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
219600,UAV_01,RELAY,UAV,-1334946.3,5327090.7,3233759.5,10.0.0.2,332.2,78.0
219600,UAV_02,RELAY,UAV,-1335967.5,5326543.6,3234236.1,10.0.0.3,334.0,78.0
219600,UAV_03,RELAY,UAV,-1335204.5,5328153.9,3231913.9,10.0.0.4,85.1,78.0
219700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
219700,UAV_01,RELAY,UAV,-1334945.4,5327090.3,3233760.6,10.0.0.2,332.2,78.0
219700,UAV_02,RELAY,UAV,-1335966.7,5326543.1,3234237.3,10.0.0.3,334.0,78.0
219700,UAV_03,RELAY,UAV,-1335206.0,5328153.5,3231914.0,10.0.0.4,85.1,78.0
219800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
219800,UAV_01,RELAY,UAV,-1334944.6,5327089.8,3233761.8,10.0.0.2,330.8,78.0
219800,UAV_02,RELAY,UAV,-1335965.9,5326542.6,3234238.5,10.0.0.3,334.0,78.0
219800,UAV_03,RELAY,UAV,-1335207.4,5328153.0,3231914.1,10.0.0.4,85.1,78.0
219900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
219900,UAV_01,RELAY,UAV,-1334943.7,5327089.3,3233762.9,10.0.0.2,330.8,78.0
219900,UAV_02,RELAY,UAV,-1335965.0,5326542.1,3234239.6,10.0.0.3,334.0,78.0
219900,UAV_03,RELAY,UAV,-1335208.8,5328152.6,3231914.2,10.0.0.4,85.1,78.0
220000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
220000,UAV_01,RELAY,UAV,-1334942.8,5327088.8,3233764.0,10.0.0.2,330.8,78.0
220000,UAV_02,RELAY,UAV,-1335964.2,5326541.6,3234240.8,10.0.0.3,332.6,78.0
220000,UAV_03,RELAY,UAV,-1335210.3,5328152.2,3231914.3,10.0.0.4,85.1,78.0
220100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
220100,UAV_01,RELAY,UAV,-1334941.9,5327088.4,3233765.1,10.0.0.2,330.8,78.0
220100,UAV_02,RELAY,UAV,-1335963.4,5326541.1,3234241.9,10.0.0.3,332.6,78.0
220100,UAV_03,RELAY,UAV,-1335211.7,5328151.8,3231914.4,10.0.0.4,85.1,78.0
220200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
220200,UAV_01,RELAY,UAV,-1334941.0,5327087.9,3233766.3,10.0.0.2,329.4,78.0
220200,UAV_02,RELAY,UAV,-1335962.6,5326540.6,3234243.1,10.0.0.3,332.6,78.0
220200,UAV_03,RELAY,UAV,-1335213.1,5328151.3,3231914.5,10.0.0.4,85.1,78.0
220300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
220300,UAV_01,RELAY,UAV,-1334940.1,5327087.5,3233767.4,10.0.0.2,329.4,78.0
220300,UAV_02,RELAY,UAV,-1335961.7,5326540.1,3234244.2,10.0.0.3,332.6,78.0
220300,UAV_03,RELAY,UAV,-1335214.6,5328150.9,3231914.6,10.0.0.4,85.1,78.0
220400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
220400,UAV_01,RELAY,UAV,-1334939.2,5327087.0,3233768.5,10.0.0.2,329.4,78.0
220400,UAV_02,RELAY,UAV,-1335960.9,5326539.6,3234245.4,10.0.0.3,332.6,78.0
220400,UAV_03,RELAY,UAV,-1335216.0,5328150.5,3231914.8,10.0.0.4,85.1,78.0
220500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
220500,UAV_01,RELAY,UAV,-1334938.3,5327086.6,3233769.6,10.0.0.2,328.0,78.0
220500,UAV_02,RELAY,UAV,-1335960.1,5326539.1,3234246.5,10.0.0.3,332.6,78.0
220500,UAV_03,RELAY,UAV,-1335217.4,5328150.1,3231914.9,10.0.0.4,85.1,78.0
220600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
220600,UAV_01,RELAY,UAV,-1334937.4,5327086.1,3233770.7,10.0.0.2,328.0,77.9
220600,UAV_02,RELAY,UAV,-1335959.2,5326538.6,3234247.7,10.0.0.3,332.6,77.9
220600,UAV_03,RELAY,UAV,-1335218.9,5328149.6,3231915.0,10.0.0.4,85.1,77.9
220700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
220700,UAV_01,RELAY,UAV,-1334936.5,5327085.7,3233771.8,10.0.0.2,328.0,77.9
220700,UAV_02,RELAY,UAV,-1335958.4,5326538.1,3234248.8,10.0.0.3,332.6,77.9
220700,UAV_03,RELAY,UAV,-1335220.3,5328149.2,3231915.1,10.0.0.4,85.1,77.9
220800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
220800,UAV_01,RELAY,UAV,-1334935.5,5327085.3,3233772.9,10.0.0.2,326.6,77.9
220800,UAV_02,RELAY,UAV,-1335957.6,5326537.6,3234249.9,10.0.0.3,332.6,77.9
220800,UAV_03,RELAY,UAV,-1335221.7,5328148.8,3231915.2,10.0.0.4,85.1,77.9
220900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
220900,UAV_01,RELAY,UAV,-1334934.6,5327084.8,3233773.9,10.0.0.2,326.6,77.9
220900,UAV_02,RELAY,UAV,-1335956.7,5326537.1,3234251.1,10.0.0.3,332.6,77.9
220900,UAV_03,RELAY,UAV,-1335223.2,5328148.3,3231915.3,10.0.0.4,85.1,77.9
221000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
221000,UAV_01,RELAY,UAV,-1334933.6,5327084.4,3233775.0,10.0.0.2,326.6,77.9
221000,UAV_02,RELAY,UAV,-1335955.9,5326536.6,3234252.2,10.0.0.3,332.6,77.9
221000,UAV_03,RELAY,UAV,-1335224.6,5328147.9,3231915.4,10.0.0.4,85.1,77.9
221100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
221100,UAV_01,RELAY,UAV,-1334932.7,5327084.0,3233776.1,10.0.0.2,326.6,77.9
221100,UAV_02,RELAY,UAV,-1335955.1,5326536.2,3234253.4,10.0.0.3,332.6,77.9
221100,UAV_03,RELAY,UAV,-1335226.0,5328147.5,3231915.5,10.0.0.4,85.1,77.9
221200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
221200,UAV_01,RELAY,UAV,-1334931.7,5327083.6,3233777.2,10.0.0.2,325.3,77.9
221200,UAV_02,RELAY,UAV,-1335954.2,5326535.7,3234254.5,10.0.0.3,332.6,77.9
221200,UAV_03,RELAY,UAV,-1335227.5,5328147.1,3231915.6,10.0.0.4,85.1,77.9
221300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
221300,UAV_01,RELAY,UAV,-1334930.7,5327083.2,3233778.2,10.0.0.2,325.3,77.9
221300,UAV_02,RELAY,UAV,-1335953.4,5326535.2,3234255.7,10.0.0.3,332.6,77.9
221300,UAV_03,RELAY,UAV,-1335228.9,5328146.6,3231915.7,10.0.0.4,85.1,77.9
221400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
221400,UAV_01,RELAY,UAV,-1334929.7,5327082.8,3233779.3,10.0.0.2,325.3,77.9
221400,UAV_02,RELAY,UAV,-1335952.6,5326534.7,3234256.8,10.0.0.3,332.6,77.9
221400,UAV_03,RELAY,UAV,-1335230.3,5328146.2,3231915.9,10.0.0.4,85.1,77.9
221500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
221500,UAV_01,RELAY,UAV,-1334928.7,5327082.4,3233780.3,10.0.0.2,323.9,77.8
221500,UAV_02,RELAY,UAV,-1335951.7,5326534.2,3234258.0,10.0.0.3,332.6,77.8
221500,UAV_03,RELAY,UAV,-1335231.8,5328145.8,3231916.0,10.0.0.4,85.1,77.8
221600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
221600,UAV_01,RELAY,UAV,-1334927.7,5327082.0,3233781.4,10.0.0.2,323.9,77.8
221600,UAV_02,RELAY,UAV,-1335950.9,5326533.7,3234259.1,10.0.0.3,332.6,77.8
221600,UAV_03,RELAY,UAV,-1335233.2,5328145.4,3231916.1,10.0.0.4,85.1,77.8
221700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
221700,UAV_01,RELAY,UAV,-1334926.7,5327081.6,3233782.4,10.0.0.2,323.9,77.8
221700,UAV_02,RELAY,UAV,-1335950.1,5326533.2,3234260.3,10.0.0.3,332.6,77.8
221700,UAV_03,RELAY,UAV,-1335234.6,5328144.9,3231916.2,10.0.0.4,85.1,77.8
221800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
221800,UAV_01,RELAY,UAV,-1334925.7,5327081.2,3233783.5,10.0.0.2,322.5,77.8
221800,UAV_02,RELAY,UAV,-1335949.2,5326532.7,3234261.4,10.0.0.3,332.6,77.8
221800,UAV_03,RELAY,UAV,-1335236.1,5328144.5,3231916.3,10.0.0.4,85.1,77.8
221900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
221900,UAV_01,RELAY,UAV,-1334924.7,5327080.9,3233784.5,10.0.0.2,322.5,77.8
221900,UAV_02,RELAY,UAV,-1335948.4,5326532.2,3234262.5,10.0.0.3,332.6,77.8
221900,UAV_03,RELAY,UAV,-1335237.5,5328144.1,3231916.4,10.0.0.4,85.1,77.8
222000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
222000,UAV_01,RELAY,UAV,-1334923.6,5327080.5,3233785.5,10.0.0.2,322.5,77.8
222000,UAV_02,RELAY,UAV,-1335947.6,5326531.7,3234263.7,10.0.0.3,332.6,77.8
222000,UAV_03,RELAY,UAV,-1335238.9,5328143.7,3231916.5,10.0.0.4,83.7,77.8
222100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
222100,UAV_01,RELAY,UAV,-1334922.6,5327080.1,3233786.5,10.0.0.2,322.5,77.8
222100,UAV_02,RELAY,UAV,-1335946.7,5326531.2,3234264.8,10.0.0.3,332.6,77.8
222100,UAV_03,RELAY,UAV,-1335240.4,5328143.2,3231916.7,10.0.0.4,83.7,77.8
222200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
222200,UAV_01,RELAY,UAV,-1334921.6,5327079.8,3233787.5,10.0.0.2,321.1,77.8
222200,UAV_02,RELAY,UAV,-1335945.9,5326530.8,3234266.0,10.0.0.3,332.6,77.8
222200,UAV_03,RELAY,UAV,-1335241.8,5328142.8,3231916.8,10.0.0.4,83.7,77.8
222300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
222300,UAV_01,RELAY,UAV,-1334920.5,5327079.4,3233788.5,10.0.0.2,321.1,77.8
222300,UAV_02,RELAY,UAV,-1335945.1,5326530.3,3234267.1,10.0.0.3,332.6,77.8
222300,UAV_03,RELAY,UAV,-1335243.2,5328142.3,3231916.9,10.0.0.4,83.7,77.8
222400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
222400,UAV_01,RELAY,UAV,-1334919.4,5327079.1,3233789.5,10.0.0.2,321.1,77.8
222400,UAV_02,RELAY,UAV,-1335944.2,5326529.8,3234268.3,10.0.0.3,331.2,77.8
222400,UAV_03,RELAY,UAV,-1335244.6,5328141.9,3231917.1,10.0.0.4,83.7,77.8
222500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
222500,UAV_01,RELAY,UAV,-1334918.4,5327078.8,3233790.5,10.0.0.2,319.8,77.8
222500,UAV_02,RELAY,UAV,-1335943.3,5326529.3,3234269.4,10.0.0.3,331.2,77.8
222500,UAV_03,RELAY,UAV,-1335246.1,5328141.4,3231917.2,10.0.0.4,83.7,77.8
222600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
222600,UAV_01,RELAY,UAV,-1334917.3,5327078.4,3233791.5,10.0.0.2,319.8,77.7
222600,UAV_02,RELAY,UAV,-1335942.5,5326528.8,3234270.5,10.0.0.3,331.2,77.7
222600,UAV_03,RELAY,UAV,-1335247.5,5328141.0,3231917.4,10.0.0.4,83.7,77.7
222700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
222700,UAV_01,RELAY,UAV,-1334916.2,5327078.1,3233792.5,10.0.0.2,319.8,77.7
222700,UAV_02,RELAY,UAV,-1335941.6,5326528.4,3234271.7,10.0.0.3,331.2,77.7
222700,UAV_03,RELAY,UAV,-1335248.9,5328140.5,3231917.5,10.0.0.4,83.7,77.7
222800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
222800,UAV_01,RELAY,UAV,-1334915.1,5327077.8,3233793.5,10.0.0.2,318.4,77.7
222800,UAV_02,RELAY,UAV,-1335940.7,5326527.9,3234272.8,10.0.0.3,331.2,77.7
222800,UAV_03,RELAY,UAV,-1335250.3,5328140.1,3231917.7,10.0.0.4,83.7,77.7
222900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
222900,UAV_01,RELAY,UAV,-1334914.0,5327077.5,3233794.4,10.0.0.2,318.4,77.7
222900,UAV_02,RELAY,UAV,-1335939.9,5326527.4,3234273.9,10.0.0.3,331.2,77.7
222900,UAV_03,RELAY,UAV,-1335251.8,5328139.7,3231917.8,10.0.0.4,83.7,77.7
223000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
223000,UAV_01,RELAY,UAV,-1334912.9,5327077.2,3233795.4,10.0.0.2,318.4,77.7
223000,UAV_02,RELAY,UAV,-1335939.0,5326526.9,3234275.1,10.0.0.3,331.2,77.7
223000,UAV_03,RELAY,UAV,-1335253.2,5328139.2,3231917.9,10.0.0.4,83.7,77.7
223100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
223100,UAV_01,RELAY,UAV,-1334911.8,5327076.8,3233796.4,10.0.0.2,317.0,77.7
223100,UAV_02,RELAY,UAV,-1335938.2,5326526.5,3234276.2,10.0.0.3,331.2,77.7
223100,UAV_03,RELAY,UAV,-1335254.6,5328138.8,3231918.1,10.0.0.4,83.7,77.7
223200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
223200,UAV_01,RELAY,UAV,-1334910.7,5327076.5,3233797.3,10.0.0.2,317.0,77.7
223200,UAV_02,RELAY,UAV,-1335937.3,5326526.0,3234277.3,10.0.0.3,331.2,77.7
223200,UAV_03,RELAY,UAV,-1335256.0,5328138.3,3231918.2,10.0.0.4,83.7,77.7
223300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
223300,UAV_01,RELAY,UAV,-1334909.5,5327076.3,3233798.3,10.0.0.2,317.0,77.7
223300,UAV_02,RELAY,UAV,-1335936.4,5326525.5,3234278.4,10.0.0.3,331.2,77.7
223300,UAV_03,RELAY,UAV,-1335257.5,5328137.9,3231918.4,10.0.0.4,83.7,77.7
223400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
223400,UAV_01,RELAY,UAV,-1334908.4,5327076.0,3233799.2,10.0.0.2,317.0,77.7
223400,UAV_02,RELAY,UAV,-1335935.6,5326525.0,3234279.6,10.0.0.3,331.2,77.7
223400,UAV_03,RELAY,UAV,-1335258.9,5328137.4,3231918.5,10.0.0.4,83.7,77.7
223500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
223500,UAV_01,RELAY,UAV,-1334907.3,5327075.7,3233800.1,10.0.0.2,315.6,77.7
223500,UAV_02,RELAY,UAV,-1335934.7,5326524.6,3234280.7,10.0.0.3,331.2,77.7
223500,UAV_03,RELAY,UAV,-1335260.3,5328137.0,3231918.6,10.0.0.4,83.7,77.7
223600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
223600,UAV_01,RELAY,UAV,-1334906.1,5327075.4,3233801.1,10.0.0.2,315.6,77.6
223600,UAV_02,RELAY,UAV,-1335933.8,5326524.1,3234281.8,10.0.0.3,331.2,77.6
223600,UAV_03,RELAY,UAV,-1335261.7,5328136.6,3231918.8,10.0.0.4,83.7,77.6
223700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
223700,UAV_01,RELAY,UAV,-1334905.0,5327075.1,3233802.0,10.0.0.2,315.6,77.6
223700,UAV_02,RELAY,UAV,-1335933.0,5326523.6,3234283.0,10.0.0.3,331.2,77.6
223700,UAV_03,RELAY,UAV,-1335263.2,5328136.1,3231918.9,10.0.0.4,83.7,77.6
223800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
223800,UAV_01,RELAY,UAV,-1334903.8,5327074.9,3233802.9,10.0.0.2,314.3,77.6
223800,UAV_02,RELAY,UAV,-1335932.1,5326523.1,3234284.1,10.0.0.3,331.2,77.6
223800,UAV_03,RELAY,UAV,-1335264.6,5328135.7,3231919.1,10.0.0.4,83.7,77.6
223900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
223900,UAV_01,RELAY,UAV,-1334902.6,5327074.6,3233803.8,10.0.0.2,314.3,77.6
223900,UAV_02,RELAY,UAV,-1335931.3,5326522.7,3234285.2,10.0.0.3,331.2,77.6
223900,UAV_03,RELAY,UAV,-1335266.0,5328135.2,3231919.2,10.0.0.4,83.7,77.6
224000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
224000,UAV_01,RELAY,UAV,-1334901.5,5327074.3,3233804.7,10.0.0.2,314.3,77.6
224000,UAV_02,RELAY,UAV,-1335930.4,5326522.2,3234286.4,10.0.0.3,331.2,77.6
224000,UAV_03,RELAY,UAV,-1335267.5,5328134.8,3231919.4,10.0.0.4,83.7,77.6
224100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
224100,UAV_01,RELAY,UAV,-1334900.3,5327074.1,3233805.6,10.0.0.2,312.9,77.6
224100,UAV_02,RELAY,UAV,-1335929.5,5326521.7,3234287.5,10.0.0.3,331.2,77.6
224100,UAV_03,RELAY,UAV,-1335268.9,5328134.3,3231919.5,10.0.0.4,83.7,77.6
224200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
224200,UAV_01,RELAY,UAV,-1334899.1,5327073.9,3233806.5,10.0.0.2,312.9,77.6
224200,UAV_02,RELAY,UAV,-1335928.7,5326521.2,3234288.6,10.0.0.3,331.2,77.6
224200,UAV_03,RELAY,UAV,-1335270.3,5328133.9,3231919.6,10.0.0.4,83.7,77.6
224300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
224300,UAV_01,RELAY,UAV,-1334897.9,5327073.6,3233807.3,10.0.0.2,312.9,77.6
224300,UAV_02,RELAY,UAV,-1335927.8,5326520.8,3234289.8,10.0.0.3,331.2,77.6
224300,UAV_03,RELAY,UAV,-1335271.7,5328133.4,3231919.8,10.0.0.4,83.7,77.6
224400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
224400,UAV_01,RELAY,UAV,-1334896.7,5327073.4,3233808.2,10.0.0.2,312.9,77.6
224400,UAV_02,RELAY,UAV,-1335926.9,5326520.3,3234290.9,10.0.0.3,331.2,77.6
224400,UAV_03,RELAY,UAV,-1335273.2,5328133.0,3231919.9,10.0.0.4,83.7,77.6
224500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
224500,UAV_01,RELAY,UAV,-1334895.5,5327073.2,3233809.1,10.0.0.2,311.5,77.5
224500,UAV_02,RELAY,UAV,-1335926.1,5326519.8,3234292.0,10.0.0.3,331.2,77.5
224500,UAV_03,RELAY,UAV,-1335274.6,5328132.6,3231920.1,10.0.0.4,83.7,77.5
224600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
224600,UAV_01,RELAY,UAV,-1334894.3,5327072.9,3233809.9,10.0.0.2,311.5,77.5
224600,UAV_02,RELAY,UAV,-1335925.2,5326519.3,3234293.2,10.0.0.3,331.2,77.5
224600,UAV_03,RELAY,UAV,-1335276.0,5328132.1,3231920.2,10.0.0.4,83.7,77.5
224700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
224700,UAV_01,RELAY,UAV,-1334893.1,5327072.7,3233810.8,10.0.0.2,311.5,77.5
224700,UAV_02,RELAY,UAV,-1335924.3,5326518.9,3234294.3,10.0.0.3,329.9,77.5
224700,UAV_03,RELAY,UAV,-1335277.4,5328131.7,3231920.3,10.0.0.4,83.7,77.5
224800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
224800,UAV_01,RELAY,UAV,-1334891.9,5327072.5,3233811.6,10.0.0.2,310.1,77.5
224800,UAV_02,RELAY,UAV,-1335923.5,5326518.4,3234295.4,10.0.0.3,329.9,77.5
224800,UAV_03,RELAY,UAV,-1335278.9,5328131.2,3231920.5,10.0.0.4,83.7,77.5
224900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
224900,UAV_01,RELAY,UAV,-1334890.6,5327072.3,3233812.5,10.0.0.2,310.1,77.5
224900,UAV_02,RELAY,UAV,-1335922.6,5326517.9,3234296.5,10.0.0.3,329.9,77.5
224900,UAV_03,RELAY,UAV,-1335280.3,5328130.8,3231920.6,10.0.0.4,83.7,77.5
225000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
225000,UAV_01,RELAY,UAV,-1334889.4,5327072.1,3233813.3,10.0.0.2,310.1,77.5
225000,UAV_02,RELAY,UAV,-1335921.7,5326517.5,3234297.6,10.0.0.3,329.9,77.5
225000,UAV_03,RELAY,UAV,-1335281.7,5328130.3,3231920.8,10.0.0.4,83.7,77.5
225100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
225100,UAV_01,RELAY,UAV,-1334888.2,5327071.9,3233814.1,10.0.0.2,308.8,77.5
225100,UAV_02,RELAY,UAV,-1335920.8,5326517.0,3234298.7,10.0.0.3,329.9,77.5
225100,UAV_03,RELAY,UAV,-1335283.1,5328129.9,3231920.9,10.0.0.4,83.7,77.5
225200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
225200,UAV_01,RELAY,UAV,-1334886.9,5327071.7,3233814.9,10.0.0.2,308.8,77.5
225200,UAV_02,RELAY,UAV,-1335919.9,5326516.6,3234299.9,10.0.0.3,329.9,77.5
225200,UAV_03,RELAY,UAV,-1335284.6,5328129.5,3231921.0,10.0.0.4,83.7,77.5
225300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
225300,UAV_01,RELAY,UAV,-1334885.7,5327071.5,3233815.7,10.0.0.2,308.8,77.5
225300,UAV_02,RELAY,UAV,-1335919.0,5326516.1,3234301.0,10.0.0.3,329.9,77.5
225300,UAV_03,RELAY,UAV,-1335286.0,5328129.0,3231921.2,10.0.0.4,82.3,77.5
225400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
225400,UAV_01,RELAY,UAV,-1334884.4,5327071.4,3233816.6,10.0.0.2,308.8,77.5
225400,UAV_02,RELAY,UAV,-1335918.1,5326515.7,3234302.1,10.0.0.3,329.9,77.5
225400,UAV_03,RELAY,UAV,-1335287.4,5328128.5,3231921.4,10.0.0.4,82.3,77.5
225500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
225500,UAV_01,RELAY,UAV,-1334883.1,5327071.2,3233817.3,10.0.0.2,307.4,77.5
225500,UAV_02,RELAY,UAV,-1335917.2,5326515.2,3234303.2,10.0.0.3,329.9,77.5
225500,UAV_03,RELAY,UAV,-1335288.8,5328128.1,3231921.5,10.0.0.4,82.3,77.5
225600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
225600,UAV_01,RELAY,UAV,-1334881.9,5327071.0,3233818.1,10.0.0.2,307.4,77.4
225600,UAV_02,RELAY,UAV,-1335916.3,5326514.7,3234304.3,10.0.0.3,329.9,77.4
225600,UAV_03,RELAY,UAV,-1335290.2,5328127.6,3231921.7,10.0.0.4,82.3,77.4
225700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
225700,UAV_01,RELAY,UAV,-1334880.6,5327070.9,3233818.9,10.0.0.2,307.4,77.4
225700,UAV_02,RELAY,UAV,-1335915.4,5326514.3,3234305.4,10.0.0.3,329.9,77.4
225700,UAV_03,RELAY,UAV,-1335291.7,5328127.2,3231921.9,10.0.0.4,82.3,77.4
225800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
225800,UAV_01,RELAY,UAV,-1334879.3,5327070.7,3233819.7,10.0.0.2,306.0,77.4
225800,UAV_02,RELAY,UAV,-1335914.5,5326513.8,3234306.6,10.0.0.3,329.9,77.4
225800,UAV_03,RELAY,UAV,-1335293.1,5328126.7,3231922.1,10.0.0.4,82.3,77.4
225900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
225900,UAV_01,RELAY,UAV,-1334878.0,5327070.6,3233820.4,10.0.0.2,306.0,77.4
225900,UAV_02,RELAY,UAV,-1335913.6,5326513.4,3234307.7,10.0.0.3,329.9,77.4
225900,UAV_03,RELAY,UAV,-1335294.5,5328126.2,3231922.2,10.0.0.4,82.3,77.4
226000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
226000,UAV_01,RELAY,UAV,-1334876.8,5327070.4,3233821.2,10.0.0.2,306.0,77.4
226000,UAV_02,RELAY,UAV,-1335912.8,5326512.9,3234308.8,10.0.0.3,329.9,77.4
226000,UAV_03,RELAY,UAV,-1335295.9,5328125.8,3231922.4,10.0.0.4,82.3,77.4
226100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
226100,UAV_01,RELAY,UAV,-1334875.5,5327070.3,3233822.0,10.0.0.2,304.6,77.4
226100,UAV_02,RELAY,UAV,-1335911.9,5326512.4,3234309.9,10.0.0.3,329.9,77.4
