time_ms,node_id,role,type,ecef_x,ecef_y,ecef_z,ip,heading_deg,battery_pct
406100,UAV_03,RELAY,UAV,-1336800.2,5326816.3,3233448.5,10.0.0.4,8.1,59.4
406200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
406200,UAV_01,RELAY,UAV,-1335038.8,5327192.8,3233554.5,10.0.0.2,30.2,59.4
406200,UAV_02,RELAY,UAV,-1333629.3,5326939.5,3234547.0,10.0.0.3,224.0,59.4
406200,UAV_03,RELAY,UAV,-1336800.2,5326815.5,3233449.8,10.0.0.4,8.1,59.4
406300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
406300,UAV_01,RELAY,UAV,-1335039.4,5327192.0,3233555.6,10.0.0.2,30.2,59.4
406300,UAV_02,RELAY,UAV,-1333628.5,5326940.3,3234546.0,10.0.0.3,224.0,59.4
406300,UAV_03,RELAY,UAV,-1336800.2,5326814.7,3233451.0,10.0.0.4,6.7,59.4
406400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
406400,UAV_01,RELAY,UAV,-1335039.9,5327191.2,3233556.7,10.0.0.2,30.2,59.4
406400,UAV_02,RELAY,UAV,-1333627.6,5326941.1,3234545.1,10.0.0.3,224.0,59.4
406400,UAV_03,RELAY,UAV,-1336800.2,5326813.9,3233452.3,10.0.0.4,6.7,59.4
406500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
406500,UAV_01,RELAY,UAV,-1335040.5,5327190.4,3233557.8,10.0.0.2,30.2,59.3
406500,UAV_02,RELAY,UAV,-1333626.7,5326941.9,3234544.2,10.0.0.3,224.0,59.3
406500,UAV_03,RELAY,UAV,-1336800.2,5326813.1,3233453.6,10.0.0.4,6.7,59.3
406600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
406600,UAV_01,RELAY,UAV,-1335041.1,5327189.5,3233559.0,10.0.0.2,28.9,59.3
406600,UAV_02,RELAY,UAV,-1333625.8,5326942.6,3234543.2,10.0.0.3,224.0,59.3
406600,UAV_03,RELAY,UAV,-1336800.2,5326812.4,3233454.9,10.0.0.4,6.7,59.3
406700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
406700,UAV_01,RELAY,UAV,-1335041.6,5327188.7,3233560.1,10.0.0.2,28.9,59.3
406700,UAV_02,RELAY,UAV,-1333624.9,5326943.4,3234542.3,10.0.0.3,224.0,59.3
406700,UAV_03,RELAY,UAV,-1336800.2,5326811.6,3233456.2,10.0.0.4,6.7,59.3
406800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
406800,UAV_01,RELAY,UAV,-1335042.1,5327187.9,3233561.2,10.0.0.2,28.9,59.3
406800,UAV_02,RELAY,UAV,-1333624.1,5326944.2,3234541.4,10.0.0.3,224.0,59.3
406800,UAV_03,RELAY,UAV,-1336800.1,5326810.8,3233457.4,10.0.0.4,6.7,59.3
406900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
406900,UAV_01,RELAY,UAV,-1335042.7,5327187.1,3233562.4,10.0.0.2,28.9,59.3
406900,UAV_02,RELAY,UAV,-1333623.2,5326945.0,3234540.5,10.0.0.3,224.0,59.3
406900,UAV_03,RELAY,UAV,-1336800.1,5326810.0,3233458.7,10.0.0.4,6.7,59.3
407000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
407000,UAV_01,RELAY,UAV,-1335043.2,5327186.2,3233563.5,10.0.0.2,28.9,59.3
407000,UAV_02,RELAY,UAV,-1333622.3,5326945.8,3234539.5,10.0.0.3,224.0,59.3
407000,UAV_03,RELAY,UAV,-1336800.1,5326809.3,3233460.0,10.0.0.4,6.7,59.3
407100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
407100,UAV_01,RELAY,UAV,-1335043.7,5327185.4,3233564.6,10.0.0.2,27.5,59.3
407100,UAV_02,RELAY,UAV,-1333621.4,5326946.6,3234538.6,10.0.0.3,224.0,59.3
407100,UAV_03,RELAY,UAV,-1336800.1,5326808.5,3233461.3,10.0.0.4,6.7,59.3
407200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
407200,UAV_01,RELAY,UAV,-1335044.2,5327184.6,3233565.8,10.0.0.2,27.5,59.3
407200,UAV_02,RELAY,UAV,-1333620.6,5326947.4,3234537.7,10.0.0.3,224.0,59.3
407200,UAV_03,RELAY,UAV,-1336800.1,5326807.7,3233462.6,10.0.0.4,6.7,59.3
407300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
407300,UAV_01,RELAY,UAV,-1335044.7,5327183.7,3233566.9,10.0.0.2,27.5,59.3
407300,UAV_02,RELAY,UAV,-1333619.7,5326948.2,3234536.7,10.0.0.3,224.0,59.3
407300,UAV_03,RELAY,UAV,-1336800.1,5326806.9,3233463.9,10.0.0.4,6.7,59.3
407400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
407400,UAV_01,RELAY,UAV,-1335045.3,5327182.9,3233568.1,10.0.0.2,27.5,59.3
407400,UAV_02,RELAY,UAV,-1333618.8,5326948.9,3234535.8,10.0.0.3,224.0,59.3
407400,UAV_03,RELAY,UAV,-1336800.1,5326806.1,3233465.1,10.0.0.4,6.7,59.3
407500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
407500,UAV_01,RELAY,UAV,-1335045.8,5327182.1,3233569.2,10.0.0.2,26.1,59.2
407500,UAV_02,RELAY,UAV,-1333618.0,5326949.7,3234534.9,10.0.0.3,222.6,59.2
407500,UAV_03,RELAY,UAV,-1336800.0,5326805.4,3233466.4,10.0.0.4,6.7,59.2
407600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
407600,UAV_01,RELAY,UAV,-1335046.2,5327181.3,3233570.4,10.0.0.2,26.1,59.2
407600,UAV_02,RELAY,UAV,-1333617.1,5326950.5,3234533.9,10.0.0.3,222.6,59.2
407600,UAV_03,RELAY,UAV,-1336800.0,5326804.6,3233467.7,10.0.0.4,6.7,59.2
407700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
407700,UAV_01,RELAY,UAV,-1335046.7,5327180.4,3233571.5,10.0.0.2,26.1,59.2
407700,UAV_02,RELAY,UAV,-1333616.3,5326951.3,3234533.0,10.0.0.3,222.6,59.2
407700,UAV_03,RELAY,UAV,-1336800.0,5326803.8,3233469.0,10.0.0.4,6.7,59.2
407800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
407800,UAV_01,RELAY,UAV,-1335047.2,5327179.6,3233572.7,10.0.0.2,26.1,59.2
407800,UAV_02,RELAY,UAV,-1333615.4,5326952.1,3234532.0,10.0.0.3,222.6,59.2
407800,UAV_03,RELAY,UAV,-1336800.0,5326803.0,3233470.3,10.0.0.4,6.7,59.2
407900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
407900,UAV_01,RELAY,UAV,-1335047.6,5327178.8,3233573.8,10.0.0.2,26.1,59.2
407900,UAV_02,RELAY,UAV,-1333614.6,5326952.9,3234531.1,10.0.0.3,222.6,59.2
407900,UAV_03,RELAY,UAV,-1336800.0,5326802.2,3233471.5,10.0.0.4,6.7,59.2
408000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
408000,UAV_01,RELAY,UAV,-1335048.1,5327178.0,3233575.0,10.0.0.2,24.7,59.2
408000,UAV_02,RELAY,UAV,-1333613.7,5326953.7,3234530.1,10.0.0.3,222.6,59.2
408000,UAV_03,RELAY,UAV,-1336800.0,5326801.5,3233472.8,10.0.0.4,6.7,59.2
408100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
408100,UAV_01,RELAY,UAV,-1335048.5,5327177.1,3233576.2,10.0.0.2,24.7,59.2
408100,UAV_02,RELAY,UAV,-1333612.9,5326954.5,3234529.2,10.0.0.3,222.6,59.2
408100,UAV_03,RELAY,UAV,-1336800.0,5326800.7,3233474.1,10.0.0.4,6.7,59.2
408200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
408200,UAV_01,RELAY,UAV,-1335049.0,5327176.3,3233577.4,10.0.0.2,24.7,59.2
408200,UAV_02,RELAY,UAV,-1333612.0,5326955.3,3234528.2,10.0.0.3,222.6,59.2
408200,UAV_03,RELAY,UAV,-1336799.9,5326799.9,3233475.4,10.0.0.4,6.7,59.2
408300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
408300,UAV_01,RELAY,UAV,-1335049.4,5327175.5,3233578.5,10.0.0.2,24.7,59.2
408300,UAV_02,RELAY,UAV,-1333611.2,5326956.1,3234527.3,10.0.0.3,222.6,59.2
408300,UAV_03,RELAY,UAV,-1336799.9,5326799.1,3233476.7,10.0.0.4,6.7,59.2
408400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
408400,UAV_01,RELAY,UAV,-1335049.8,5327174.7,3233579.7,10.0.0.2,23.3,59.2
408400,UAV_02,RELAY,UAV,-1333610.3,5326956.9,3234526.3,10.0.0.3,222.6,59.2
408400,UAV_03,RELAY,UAV,-1336799.9,5326798.3,3233478.0,10.0.0.4,6.7,59.2
408500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
408500,UAV_01,RELAY,UAV,-1335050.2,5327173.8,3233580.9,10.0.0.2,23.3,59.1
408500,UAV_02,RELAY,UAV,-1333609.5,5326957.7,3234525.4,10.0.0.3,222.6,59.1
408500,UAV_03,RELAY,UAV,-1336799.9,5326797.6,3233479.2,10.0.0.4,6.7,59.1
408600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
408600,UAV_01,RELAY,UAV,-1335050.6,5327173.0,3233582.1,10.0.0.2,23.3,59.1
408600,UAV_02,RELAY,UAV,-1333608.6,5326958.5,3234524.4,10.0.0.3,222.6,59.1
408600,UAV_03,RELAY,UAV,-1336799.9,5326796.8,3233480.5,10.0.0.4,6.7,59.1
408700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
408700,UAV_01,RELAY,UAV,-1335051.1,5327172.2,3233583.3,10.0.0.2,23.3,59.1
408700,UAV_02,RELAY,UAV,-1333607.8,5326959.2,3234523.5,10.0.0.3,222.6,59.1
408700,UAV_03,RELAY,UAV,-1336799.9,5326796.0,3233481.8,10.0.0.4,6.7,59.1
408800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
408800,UAV_01,RELAY,UAV,-1335051.5,5327171.4,3233584.4,10.0.0.2,23.3,59.1
408800,UAV_02,RELAY,UAV,-1333606.9,5326960.0,3234522.5,10.0.0.3,222.6,59.1
408800,UAV_03,RELAY,UAV,-1336799.8,5326795.2,3233483.1,10.0.0.4,6.7,59.1
408900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
408900,UAV_01,RELAY,UAV,-1335051.8,5327170.5,3233585.6,10.0.0.2,22.0,59.1
408900,UAV_02,RELAY,UAV,-1333606.1,5326960.8,3234521.6,10.0.0.3,222.6,59.1
408900,UAV_03,RELAY,UAV,-1336799.8,5326794.4,3233484.4,10.0.0.4,6.7,59.1
409000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
409000,UAV_01,RELAY,UAV,-1335052.2,5327169.7,3233586.8,10.0.0.2,22.0,59.1
409000,UAV_02,RELAY,UAV,-1333605.2,5326961.6,3234520.6,10.0.0.3,222.6,59.1
409000,UAV_03,RELAY,UAV,-1336799.8,5326793.7,3233485.6,10.0.0.4,6.7,59.1
409100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
409100,UAV_01,RELAY,UAV,-1335052.6,5327168.9,3233588.0,10.0.0.2,22.0,59.1
409100,UAV_02,RELAY,UAV,-1333604.4,5326962.4,3234519.7,10.0.0.3,222.6,59.1
409100,UAV_03,RELAY,UAV,-1336799.8,5326792.9,3233486.9,10.0.0.4,6.7,59.1
409200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
409200,UAV_01,RELAY,UAV,-1335053.0,5327168.1,3233589.2,10.0.0.2,22.0,59.1
409200,UAV_02,RELAY,UAV,-1333603.5,5326963.2,3234518.7,10.0.0.3,222.6,59.1
409200,UAV_03,RELAY,UAV,-1336799.8,5326792.1,3233488.2,10.0.0.4,6.7,59.1
409300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
409300,UAV_01,RELAY,UAV,-1335053.3,5327167.2,3233590.4,10.0.0.2,20.6,59.1
409300,UAV_02,RELAY,UAV,-1333602.7,5326964.0,3234517.8,10.0.0.3,222.6,59.1
409300,UAV_03,RELAY,UAV,-1336799.8,5326791.3,3233489.5,10.0.0.4,6.7,59.1
409400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
409400,UAV_01,RELAY,UAV,-1335053.6,5327166.4,3233591.6,10.0.0.2,20.6,59.1
409400,UAV_02,RELAY,UAV,-1333601.8,5326964.8,3234516.8,10.0.0.3,222.6,59.1
409400,UAV_03,RELAY,UAV,-1336799.8,5326790.5,3233490.8,10.0.0.4,6.7,59.1
409500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
409500,UAV_01,RELAY,UAV,-1335054.0,5327165.6,3233592.8,10.0.0.2,20.6,59.0
409500,UAV_02,RELAY,UAV,-1333601.0,5326965.6,3234515.9,10.0.0.3,222.6,59.0
409500,UAV_03,RELAY,UAV,-1336799.7,5326789.8,3233492.0,10.0.0.4,6.7,59.0
409600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
409600,UAV_01,RELAY,UAV,-1335054.3,5327164.8,3233594.1,10.0.0.2,20.6,59.0
409600,UAV_02,RELAY,UAV,-1333600.1,5326966.4,3234514.9,10.0.0.3,222.6,59.0
409600,UAV_03,RELAY,UAV,-1336799.7,5326789.0,3233493.3,10.0.0.4,5.3,59.0
409700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
409700,UAV_01,RELAY,UAV,-1335054.7,5327163.9,3233595.3,10.0.0.2,20.6,59.0
409700,UAV_02,RELAY,UAV,-1333599.3,5326967.2,3234514.0,10.0.0.3,222.6,59.0
409700,UAV_03,RELAY,UAV,-1336799.6,5326788.2,3233494.6,10.0.0.4,5.3,59.0
409800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
409800,UAV_01,RELAY,UAV,-1335055.0,5327163.1,3233596.5,10.0.0.2,19.2,59.0
409800,UAV_02,RELAY,UAV,-1333598.5,5326968.0,3234513.0,10.0.0.3,221.2,59.0
409800,UAV_03,RELAY,UAV,-1336799.6,5326787.4,3233495.9,10.0.0.4,5.3,59.0
409900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
409900,UAV_01,RELAY,UAV,-1335055.3,5327162.3,3233597.7,10.0.0.2,19.2,59.0
409900,UAV_02,RELAY,UAV,-1333597.6,5326968.8,3234512.0,10.0.0.3,221.2,59.0
409900,UAV_03,RELAY,UAV,-1336799.5,5326786.7,3233497.2,10.0.0.4,5.3,59.0
410000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
410000,UAV_01,RELAY,UAV,-1335055.6,5327161.5,3233598.9,10.0.0.2,19.2,59.0
410000,UAV_02,RELAY,UAV,-1333596.8,5326969.6,3234511.1,10.0.0.3,221.2,59.0
410000,UAV_03,RELAY,UAV,-1336799.5,5326785.9,3233498.5,10.0.0.4,5.3,59.0
410100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
410100,UAV_01,RELAY,UAV,-1335055.9,5327160.7,3233600.1,10.0.0.2,19.2,59.0
410100,UAV_02,RELAY,UAV,-1333596.0,5326970.4,3234510.1,10.0.0.3,221.2,59.0
410100,UAV_03,RELAY,UAV,-1336799.4,5326785.1,3233499.8,10.0.0.4,5.3,59.0
410200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
410200,UAV_01,RELAY,UAV,-1335056.2,5327159.8,3233601.4,10.0.0.2,17.8,59.0
410200,UAV_02,RELAY,UAV,-1333595.2,5326971.2,3234509.1,10.0.0.3,221.2,59.0
410200,UAV_03,RELAY,UAV,-1336799.4,5326784.4,3233501.0,10.0.0.4,5.3,59.0
410300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
410300,UAV_01,RELAY,UAV,-1335056.4,5327159.0,3233602.6,10.0.0.2,17.8,59.0
410300,UAV_02,RELAY,UAV,-1333594.4,5326972.0,3234508.2,10.0.0.3,221.2,59.0
410300,UAV_03,RELAY,UAV,-1336799.3,5326783.6,3233502.3,10.0.0.4,5.3,59.0
410400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
410400,UAV_01,RELAY,UAV,-1335056.7,5327158.2,3233603.8,10.0.0.2,17.8,59.0
410400,UAV_02,RELAY,UAV,-1333593.5,5326972.8,3234507.2,10.0.0.3,221.2,59.0
410400,UAV_03,RELAY,UAV,-1336799.3,5326782.8,3233503.6,10.0.0.4,5.3,59.0
410500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
410500,UAV_01,RELAY,UAV,-1335057.0,5327157.4,3233605.0,10.0.0.2,17.8,58.9
410500,UAV_02,RELAY,UAV,-1333592.7,5326973.6,3234506.2,10.0.0.3,221.2,58.9
410500,UAV_03,RELAY,UAV,-1336799.2,5326782.0,3233504.9,10.0.0.4,5.3,58.9
410600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
410600,UAV_01,RELAY,UAV,-1335057.2,5327156.6,3233606.3,10.0.0.2,17.8,58.9
410600,UAV_02,RELAY,UAV,-1333591.9,5326974.4,3234505.2,10.0.0.3,221.2,58.9
410600,UAV_03,RELAY,UAV,-1336799.2,5326781.3,3233506.2,10.0.0.4,5.3,58.9
410700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
410700,UAV_01,RELAY,UAV,-1335057.5,5327155.8,3233607.5,10.0.0.2,16.5,58.9
410700,UAV_02,RELAY,UAV,-1333591.1,5326975.2,3234504.3,10.0.0.3,221.2,58.9
410700,UAV_03,RELAY,UAV,-1336799.1,5326780.5,3233507.5,10.0.0.4,5.3,58.9
410800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
410800,UAV_01,RELAY,UAV,-1335057.7,5327154.9,3233608.7,10.0.0.2,16.5,58.9
410800,UAV_02,RELAY,UAV,-1333590.3,5326976.0,3234503.3,10.0.0.3,221.2,58.9
410800,UAV_03,RELAY,UAV,-1336799.1,5326779.7,3233508.8,10.0.0.4,5.3,58.9
410900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
410900,UAV_01,RELAY,UAV,-1335058.0,5327154.1,3233610.0,10.0.0.2,16.5,58.9
410900,UAV_02,RELAY,UAV,-1333589.5,5326976.7,3234502.3,10.0.0.3,221.2,58.9
410900,UAV_03,RELAY,UAV,-1336799.0,5326778.9,3233510.0,10.0.0.4,5.3,58.9
411000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
411000,UAV_01,RELAY,UAV,-1335058.2,5327153.3,3233611.2,10.0.0.2,16.5,58.9
411000,UAV_02,RELAY,UAV,-1333588.6,5326977.5,3234501.4,10.0.0.3,221.2,58.9
411000,UAV_03,RELAY,UAV,-1336799.0,5326778.2,3233511.3,10.0.0.4,5.3,58.9
411100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
411100,UAV_01,RELAY,UAV,-1335058.4,5327152.5,3233612.5,10.0.0.2,15.1,58.9
411100,UAV_02,RELAY,UAV,-1333587.8,5326978.3,3234500.4,10.0.0.3,221.2,58.9
411100,UAV_03,RELAY,UAV,-1336798.9,5326777.4,3233512.6,10.0.0.4,5.3,58.9
411200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
411200,UAV_01,RELAY,UAV,-1335058.6,5327151.7,3233613.7,10.0.0.2,15.1,58.9
411200,UAV_02,RELAY,UAV,-1333587.0,5326979.1,3234499.4,10.0.0.3,221.2,58.9
411200,UAV_03,RELAY,UAV,-1336798.9,5326776.6,3233513.9,10.0.0.4,5.3,58.9
411300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
411300,UAV_01,RELAY,UAV,-1335058.8,5327150.9,3233615.0,10.0.0.2,15.1,58.9
411300,UAV_02,RELAY,UAV,-1333586.2,5326979.9,3234498.5,10.0.0.3,221.2,58.9
411300,UAV_03,RELAY,UAV,-1336798.8,5326775.9,3233515.2,10.0.0.4,5.3,58.9
411400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
411400,UAV_01,RELAY,UAV,-1335059.0,5327150.1,3233616.2,10.0.0.2,15.1,58.9
411400,UAV_02,RELAY,UAV,-1333585.4,5326980.7,3234497.5,10.0.0.3,221.2,58.9
411400,UAV_03,RELAY,UAV,-1336798.8,5326775.1,3233516.5,10.0.0.4,5.3,58.9
411500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
411500,UAV_01,RELAY,UAV,-1335059.2,5327149.2,3233617.4,10.0.0.2,15.1,58.8
411500,UAV_02,RELAY,UAV,-1333584.5,5326981.5,3234496.5,10.0.0.3,221.2,58.8
411500,UAV_03,RELAY,UAV,-1336798.7,5326774.3,3233517.7,10.0.0.4,5.3,58.8
411600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
411600,UAV_01,RELAY,UAV,-1335059.4,5327148.4,3233618.7,10.0.0.2,13.7,58.8
411600,UAV_02,RELAY,UAV,-1333583.7,5326982.3,3234495.5,10.0.0.3,221.2,58.8
411600,UAV_03,RELAY,UAV,-1336798.7,5326773.5,3233519.0,10.0.0.4,5.3,58.8
411700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
411700,UAV_01,RELAY,UAV,-1335059.5,5327147.6,3233620.0,10.0.0.2,13.7,58.8
411700,UAV_02,RELAY,UAV,-1333582.9,5326983.1,3234494.6,10.0.0.3,221.2,58.8
411700,UAV_03,RELAY,UAV,-1336798.6,5326772.8,3233520.3,10.0.0.4,5.3,58.8
411800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
411800,UAV_01,RELAY,UAV,-1335059.7,5327146.8,3233621.2,10.0.0.2,13.7,58.8
411800,UAV_02,RELAY,UAV,-1333582.1,5326983.9,3234493.6,10.0.0.3,221.2,58.8
411800,UAV_03,RELAY,UAV,-1336798.6,5326772.0,3233521.6,10.0.0.4,5.3,58.8
411900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
411900,UAV_01,RELAY,UAV,-1335059.9,5327146.0,3233622.5,10.0.0.2,13.7,58.8
411900,UAV_02,RELAY,UAV,-1333581.3,5326984.7,3234492.6,10.0.0.3,221.2,58.8
411900,UAV_03,RELAY,UAV,-1336798.5,5326771.2,3233522.9,10.0.0.4,5.3,58.8
412000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
412000,UAV_01,RELAY,UAV,-1335060.0,5327145.2,3233623.7,10.0.0.2,12.3,58.8
412000,UAV_02,RELAY,UAV,-1333580.4,5326985.5,3234491.7,10.0.0.3,221.2,58.8
412000,UAV_03,RELAY,UAV,-1336798.5,5326770.5,3233524.2,10.0.0.4,5.3,58.8
412100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
412100,UAV_01,RELAY,UAV,-1335060.1,5327144.4,3233625.0,10.0.0.2,12.3,58.8
412100,UAV_02,RELAY,UAV,-1333579.6,5326986.3,3234490.7,10.0.0.3,221.2,58.8
412100,UAV_03,RELAY,UAV,-1336798.4,5326769.7,3233525.5,10.0.0.4,5.3,58.8
412200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
412200,UAV_01,RELAY,UAV,-1335060.3,5327143.6,3233626.2,10.0.0.2,12.3,58.8
412200,UAV_02,RELAY,UAV,-1333578.8,5326987.1,3234489.7,10.0.0.3,219.9,58.8
412200,UAV_03,RELAY,UAV,-1336798.4,5326768.9,3233526.7,10.0.0.4,5.3,58.8
412300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
412300,UAV_01,RELAY,UAV,-1335060.4,5327142.8,3233627.5,10.0.0.2,12.3,58.8
412300,UAV_02,RELAY,UAV,-1333578.0,5326987.9,3234488.7,10.0.0.3,219.9,58.8
412300,UAV_03,RELAY,UAV,-1336798.3,5326768.1,3233528.0,10.0.0.4,5.3,58.8
412400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
412400,UAV_01,RELAY,UAV,-1335060.5,5327142.0,3233628.8,10.0.0.2,12.3,58.8
412400,UAV_02,RELAY,UAV,-1333577.2,5326988.7,3234487.7,10.0.0.3,219.9,58.8
412400,UAV_03,RELAY,UAV,-1336798.3,5326767.4,3233529.3,10.0.0.4,5.3,58.8
412500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
412500,UAV_01,RELAY,UAV,-1335060.6,5327141.2,3233630.0,10.0.0.2,11.0,58.8
412500,UAV_02,RELAY,UAV,-1333576.5,5326989.5,3234486.7,10.0.0.3,219.9,58.8
412500,UAV_03,RELAY,UAV,-1336798.2,5326766.6,3233530.6,10.0.0.4,5.3,58.8
412600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
412600,UAV_01,RELAY,UAV,-1335060.7,5327140.4,3233631.3,10.0.0.2,11.0,58.7
412600,UAV_02,RELAY,UAV,-1333575.7,5326990.3,3234485.7,10.0.0.3,219.9,58.7
412600,UAV_03,RELAY,UAV,-1336798.2,5326765.8,3233531.9,10.0.0.4,5.3,58.7
412700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
412700,UAV_01,RELAY,UAV,-1335060.8,5327139.6,3233632.6,10.0.0.2,11.0,58.7
412700,UAV_02,RELAY,UAV,-1333574.9,5326991.1,3234484.8,10.0.0.3,219.9,58.7
