time_ms,node_id,role,type,ecef_x,ecef_y,ecef_z,ip,heading_deg,battery_pct
106100,UAV_03,RELAY,UAV,-1333622.1,5328264.5,3232381.7,10.0.0.4,133.2,89.4
106200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
106200,UAV_01,RELAY,UAV,-1334652.1,5327230.2,3233651.9,10.0.0.2,172.6,89.4
106200,UAV_02,RELAY,UAV,-1335974.5,5327379.6,3232865.3,10.0.0.3,40.0,89.4
106200,UAV_03,RELAY,UAV,-1333623.2,5328264.8,3232380.8,10.0.0.4,133.2,89.4
106300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
106300,UAV_01,RELAY,UAV,-1334652.5,5327230.9,3233650.6,10.0.0.2,172.6,89.4
106300,UAV_02,RELAY,UAV,-1335975.3,5327378.7,3232866.3,10.0.0.3,40.0,89.4
106300,UAV_03,RELAY,UAV,-1333624.4,5328265.0,3232379.9,10.0.0.4,133.2,89.4
106400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
106400,UAV_01,RELAY,UAV,-1334652.9,5327231.6,3233649.3,10.0.0.2,171.3,89.4
106400,UAV_02,RELAY,UAV,-1335976.1,5327377.9,3232867.3,10.0.0.3,40.0,89.4
106400,UAV_03,RELAY,UAV,-1333625.6,5328265.2,3232379.0,10.0.0.4,133.2,89.4
106500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
106500,UAV_01,RELAY,UAV,-1334653.3,5327232.2,3233648.1,10.0.0.2,171.3,89.3
106500,UAV_02,RELAY,UAV,-1335976.9,5327377.1,3232868.3,10.0.0.3,40.0,89.3
106500,UAV_03,RELAY,UAV,-1333626.8,5328265.5,3232378.2,10.0.0.4,133.2,89.3
106600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
106600,UAV_01,RELAY,UAV,-1334653.7,5327232.9,3233646.8,10.0.0.2,169.9,89.3
106600,UAV_02,RELAY,UAV,-1335977.7,5327376.3,3232869.2,10.0.0.3,40.0,89.3
106600,UAV_03,RELAY,UAV,-1333628.0,5328265.7,3232377.3,10.0.0.4,133.2,89.3
106700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
106700,UAV_01,RELAY,UAV,-1334654.1,5327233.6,3233645.5,10.0.0.2,169.9,89.3
106700,UAV_02,RELAY,UAV,-1335978.5,5327375.5,3232870.2,10.0.0.3,40.0,89.3
106700,UAV_03,RELAY,UAV,-1333629.2,5328266.0,3232376.4,10.0.0.4,133.2,89.3
106800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
106800,UAV_01,RELAY,UAV,-1334654.5,5327234.3,3233644.3,10.0.0.2,169.9,89.3
106800,UAV_02,RELAY,UAV,-1335979.3,5327374.7,3232871.2,10.0.0.3,40.0,89.3
106800,UAV_03,RELAY,UAV,-1333630.4,5328266.2,3232375.5,10.0.0.4,133.2,89.3
106900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
106900,UAV_01,RELAY,UAV,-1334655.0,5327234.9,3233643.0,10.0.0.2,168.5,89.3
106900,UAV_02,RELAY,UAV,-1335980.1,5327373.9,3232872.2,10.0.0.3,40.0,89.3
106900,UAV_03,RELAY,UAV,-1333631.6,5328266.5,3232374.6,10.0.0.4,133.2,89.3
107000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
107000,UAV_01,RELAY,UAV,-1334655.5,5327235.6,3233641.7,10.0.0.2,168.5,89.3
107000,UAV_02,RELAY,UAV,-1335980.9,5327373.1,3232873.2,10.0.0.3,40.0,89.3
107000,UAV_03,RELAY,UAV,-1333632.7,5328266.7,3232373.7,10.0.0.4,133.2,89.3
107100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
107100,UAV_01,RELAY,UAV,-1334656.0,5327236.2,3233640.5,10.0.0.2,167.1,89.3
107100,UAV_02,RELAY,UAV,-1335981.6,5327372.3,3232874.2,10.0.0.3,40.0,89.3
107100,UAV_03,RELAY,UAV,-1333633.9,5328266.9,3232372.9,10.0.0.4,133.2,89.3
107200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
107200,UAV_01,RELAY,UAV,-1334656.5,5327236.9,3233639.2,10.0.0.2,167.1,89.3
107200,UAV_02,RELAY,UAV,-1335982.4,5327371.5,3232875.2,10.0.0.3,40.0,89.3
107200,UAV_03,RELAY,UAV,-1333635.1,5328267.2,3232372.0,10.0.0.4,133.2,89.3
107300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
107300,UAV_01,RELAY,UAV,-1334657.0,5327237.5,3233637.9,10.0.0.2,165.7,89.3
107300,UAV_02,RELAY,UAV,-1335983.2,5327370.7,3232876.2,10.0.0.3,40.0,89.3
107300,UAV_03,RELAY,UAV,-1333636.3,5328267.4,3232371.1,10.0.0.4,131.8,89.3
107400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
107400,UAV_01,RELAY,UAV,-1334657.5,5327238.1,3233636.7,10.0.0.2,165.7,89.3
107400,UAV_02,RELAY,UAV,-1335984.0,5327369.9,3232877.2,10.0.0.3,40.0,89.3
107400,UAV_03,RELAY,UAV,-1333637.5,5328267.6,3232370.2,10.0.0.4,131.8,89.3
107500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
107500,UAV_01,RELAY,UAV,-1334658.1,5327238.8,3233635.4,10.0.0.2,165.7,89.2
107500,UAV_02,RELAY,UAV,-1335984.8,5327369.1,3232878.1,10.0.0.3,40.0,89.2
107500,UAV_03,RELAY,UAV,-1333638.7,5328267.9,3232369.4,10.0.0.4,131.8,89.2
107600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
107600,UAV_01,RELAY,UAV,-1334658.6,5327239.4,3233634.2,10.0.0.2,164.4,89.2
107600,UAV_02,RELAY,UAV,-1335985.6,5327368.3,3232879.1,10.0.0.3,40.0,89.2
107600,UAV_03,RELAY,UAV,-1333639.9,5328268.1,3232368.5,10.0.0.4,131.8,89.2
107700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
107700,UAV_01,RELAY,UAV,-1334659.2,5327240.0,3233633.0,10.0.0.2,164.4,89.2
107700,UAV_02,RELAY,UAV,-1335986.4,5327367.5,3232880.1,10.0.0.3,40.0,89.2
107700,UAV_03,RELAY,UAV,-1333641.1,5328268.3,3232367.7,10.0.0.4,131.8,89.2
107800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
107800,UAV_01,RELAY,UAV,-1334659.8,5327240.6,3233631.7,10.0.0.2,163.0,89.2
107800,UAV_02,RELAY,UAV,-1335987.2,5327366.7,3232881.1,10.0.0.3,40.0,89.2
107800,UAV_03,RELAY,UAV,-1333642.4,5328268.5,3232366.8,10.0.0.4,131.8,89.2
107900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
107900,UAV_01,RELAY,UAV,-1334660.4,5327241.2,3233630.5,10.0.0.2,163.0,89.2
107900,UAV_02,RELAY,UAV,-1335988.0,5327365.9,3232882.1,10.0.0.3,40.0,89.2
107900,UAV_03,RELAY,UAV,-1333643.6,5328268.8,3232365.9,10.0.0.4,131.8,89.2
108000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
108000,UAV_01,RELAY,UAV,-1334661.0,5327241.8,3233629.3,10.0.0.2,161.6,89.2
108000,UAV_02,RELAY,UAV,-1335988.8,5327365.1,3232883.1,10.0.0.3,40.0,89.2
108000,UAV_03,RELAY,UAV,-1333644.8,5328269.0,3232365.1,10.0.0.4,131.8,89.2
108100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
108100,UAV_01,RELAY,UAV,-1334661.6,5327242.4,3233628.0,10.0.0.2,161.6,89.2
108100,UAV_02,RELAY,UAV,-1335989.6,5327364.3,3232884.1,10.0.0.3,40.0,89.2
108100,UAV_03,RELAY,UAV,-1333646.0,5328269.2,3232364.2,10.0.0.4,131.8,89.2
108200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
108200,UAV_01,RELAY,UAV,-1334662.3,5327243.0,3233626.8,10.0.0.2,161.6,89.2
108200,UAV_02,RELAY,UAV,-1335990.4,5327363.5,3232885.1,10.0.0.3,40.0,89.2
108200,UAV_03,RELAY,UAV,-1333647.2,5328269.4,3232363.4,10.0.0.4,131.8,89.2
108300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
108300,UAV_01,RELAY,UAV,-1334662.9,5327243.6,3233625.6,10.0.0.2,160.2,89.2
108300,UAV_02,RELAY,UAV,-1335991.2,5327362.7,3232886.0,10.0.0.3,40.0,89.2
108300,UAV_03,RELAY,UAV,-1333648.4,5328269.6,3232362.5,10.0.0.4,131.8,89.2
108400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
108400,UAV_01,RELAY,UAV,-1334663.6,5327244.1,3233624.4,10.0.0.2,160.2,89.2
108400,UAV_02,RELAY,UAV,-1335991.9,5327361.9,3232887.1,10.0.0.3,38.6,89.2
108400,UAV_03,RELAY,UAV,-1333649.6,5328269.9,3232361.6,10.0.0.4,131.8,89.2
108500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
108500,UAV_01,RELAY,UAV,-1334664.3,5327244.7,3233623.2,10.0.0.2,158.9,89.2
108500,UAV_02,RELAY,UAV,-1335992.7,5327361.1,3232888.1,10.0.0.3,38.6,89.2
108500,UAV_03,RELAY,UAV,-1333650.8,5328270.1,3232360.8,10.0.0.4,131.8,89.2
108600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
108600,UAV_01,RELAY,UAV,-1334665.0,5327245.3,3233622.0,10.0.0.2,158.9,89.1
108600,UAV_02,RELAY,UAV,-1335993.5,5327360.3,3232889.1,10.0.0.3,38.6,89.1
108600,UAV_03,RELAY,UAV,-1333652.0,5328270.3,3232359.9,10.0.0.4,131.8,89.1
108700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
108700,UAV_01,RELAY,UAV,-1334665.7,5327245.8,3233620.8,10.0.0.2,157.5,89.1
108700,UAV_02,RELAY,UAV,-1335994.2,5327359.5,3232890.1,10.0.0.3,38.6,89.1
108700,UAV_03,RELAY,UAV,-1333653.2,5328270.5,3232359.1,10.0.0.4,131.8,89.1
108800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
108800,UAV_01,RELAY,UAV,-1334666.4,5327246.4,3233619.6,10.0.0.2,157.5,89.1
108800,UAV_02,RELAY,UAV,-1335995.0,5327358.7,3232891.1,10.0.0.3,38.6,89.1
108800,UAV_03,RELAY,UAV,-1333654.4,5328270.8,3232358.2,10.0.0.4,131.8,89.1
108900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
108900,UAV_01,RELAY,UAV,-1334667.2,5327246.9,3233618.4,10.0.0.2,156.1,89.1
108900,UAV_02,RELAY,UAV,-1335995.7,5327357.9,3232892.1,10.0.0.3,38.6,89.1
108900,UAV_03,RELAY,UAV,-1333655.6,5328271.0,3232357.3,10.0.0.4,131.8,89.1
109000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
109000,UAV_01,RELAY,UAV,-1334667.9,5327247.4,3233617.2,10.0.0.2,156.1,89.1
109000,UAV_02,RELAY,UAV,-1335996.5,5327357.0,3232893.1,10.0.0.3,38.6,89.1
109000,UAV_03,RELAY,UAV,-1333656.9,5328271.2,3232356.5,10.0.0.4,131.8,89.1
109100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
109100,UAV_01,RELAY,UAV,-1334668.7,5327248.0,3233616.0,10.0.0.2,156.1,89.1
109100,UAV_02,RELAY,UAV,-1335997.3,5327356.2,3232894.1,10.0.0.3,38.6,89.1
109100,UAV_03,RELAY,UAV,-1333658.1,5328271.4,3232355.6,10.0.0.4,131.8,89.1
109200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
109200,UAV_01,RELAY,UAV,-1334669.5,5327248.5,3233614.9,10.0.0.2,154.7,89.1
109200,UAV_02,RELAY,UAV,-1335998.0,5327355.4,3232895.1,10.0.0.3,38.6,89.1
109200,UAV_03,RELAY,UAV,-1333659.3,5328271.7,3232354.7,10.0.0.4,131.8,89.1
109300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
109300,UAV_01,RELAY,UAV,-1334670.3,5327249.0,3233613.7,10.0.0.2,154.7,89.1
109300,UAV_02,RELAY,UAV,-1335998.8,5327354.6,3232896.1,10.0.0.3,38.6,89.1
109300,UAV_03,RELAY,UAV,-1333660.5,5328271.9,3232353.9,10.0.0.4,131.8,89.1
109400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
109400,UAV_01,RELAY,UAV,-1334671.1,5327249.5,3233612.5,10.0.0.2,153.3,89.1
109400,UAV_02,RELAY,UAV,-1335999.6,5327353.8,3232897.1,10.0.0.3,38.6,89.1
109400,UAV_03,RELAY,UAV,-1333661.7,5328272.1,3232353.0,10.0.0.4,131.8,89.1
109500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
109500,UAV_01,RELAY,UAV,-1334671.9,5327250.0,3233611.4,10.0.0.2,153.3,89.0
109500,UAV_02,RELAY,UAV,-1336000.3,5327353.0,3232898.1,10.0.0.3,38.6,89.0
109500,UAV_03,RELAY,UAV,-1333662.9,5328272.3,3232352.2,10.0.0.4,131.8,89.0
109600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
109600,UAV_01,RELAY,UAV,-1334672.7,5327250.5,3233610.2,10.0.0.2,152.0,89.0
109600,UAV_02,RELAY,UAV,-1336001.1,5327352.2,3232899.1,10.0.0.3,38.6,89.0
109600,UAV_03,RELAY,UAV,-1333664.1,5328272.5,3232351.3,10.0.0.4,131.8,89.0
109700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
109700,UAV_01,RELAY,UAV,-1334673.6,5327251.0,3233609.1,10.0.0.2,152.0,89.0
109700,UAV_02,RELAY,UAV,-1336001.8,5327351.4,3232900.2,10.0.0.3,38.6,89.0
109700,UAV_03,RELAY,UAV,-1333665.3,5328272.8,3232350.4,10.0.0.4,131.8,89.0
109800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
109800,UAV_01,RELAY,UAV,-1334674.4,5327251.5,3233608.0,10.0.0.2,152.0,89.0
109800,UAV_02,RELAY,UAV,-1336002.6,5327350.6,3232901.2,10.0.0.3,38.6,89.0
109800,UAV_03,RELAY,UAV,-1333666.5,5328273.0,3232349.6,10.0.0.4,131.8,89.0
109900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
109900,UAV_01,RELAY,UAV,-1334675.3,5327251.9,3233606.8,10.0.0.2,150.6,89.0
109900,UAV_02,RELAY,UAV,-1336003.4,5327349.8,3232902.2,10.0.0.3,38.6,89.0
109900,UAV_03,RELAY,UAV,-1333667.7,5328273.2,3232348.7,10.0.0.4,131.8,89.0
110000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
110000,UAV_01,RELAY,UAV,-1334676.1,5327252.4,3233605.7,10.0.0.2,150.6,89.0
110000,UAV_02,RELAY,UAV,-1336004.1,5327349.0,3232903.2,10.0.0.3,38.6,89.0
110000,UAV_03,RELAY,UAV,-1333668.9,5328273.4,3232347.9,10.0.0.4,131.8,89.0
110100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
110100,UAV_01,RELAY,UAV,-1334677.0,5327252.9,3233604.6,10.0.0.2,149.2,89.0
110100,UAV_02,RELAY,UAV,-1336004.9,5327348.2,3232904.2,10.0.0.3,38.6,89.0
110100,UAV_03,RELAY,UAV,-1333670.1,5328273.7,3232347.0,10.0.0.4,131.8,89.0
110200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
110200,UAV_01,RELAY,UAV,-1334677.9,5327253.3,3233603.5,10.0.0.2,149.2,89.0
110200,UAV_02,RELAY,UAV,-1336005.7,5327347.4,3232905.2,10.0.0.3,38.6,89.0
110200,UAV_03,RELAY,UAV,-1333671.3,5328273.9,3232346.1,10.0.0.4,131.8,89.0
110300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
110300,UAV_01,RELAY,UAV,-1334678.8,5327253.8,3233602.4,10.0.0.2,147.8,89.0
110300,UAV_02,RELAY,UAV,-1336006.4,5327346.6,3232906.2,10.0.0.3,38.6,89.0
110300,UAV_03,RELAY,UAV,-1333672.6,5328274.1,3232345.3,10.0.0.4,131.8,89.0
110400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
110400,UAV_01,RELAY,UAV,-1334679.8,5327254.2,3233601.3,10.0.0.2,147.8,89.0
110400,UAV_02,RELAY,UAV,-1336007.2,5327345.7,3232907.2,10.0.0.3,38.6,89.0
110400,UAV_03,RELAY,UAV,-1333673.8,5328274.3,3232344.4,10.0.0.4,131.8,89.0
110500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
110500,UAV_01,RELAY,UAV,-1334680.7,5327254.6,3233600.2,10.0.0.2,147.8,89.0
110500,UAV_02,RELAY,UAV,-1336008.0,5327344.9,3232908.2,10.0.0.3,38.6,89.0
110500,UAV_03,RELAY,UAV,-1333675.0,5328274.6,3232343.6,10.0.0.4,131.8,89.0
110600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
110600,UAV_01,RELAY,UAV,-1334681.7,5327255.0,3233599.1,10.0.0.2,146.4,88.9
110600,UAV_02,RELAY,UAV,-1336008.7,5327344.1,3232909.2,10.0.0.3,38.6,88.9
110600,UAV_03,RELAY,UAV,-1333676.2,5328274.8,3232342.7,10.0.0.4,130.5,88.9
110700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
110700,UAV_01,RELAY,UAV,-1334682.6,5327255.5,3233598.0,10.0.0.2,146.4,88.9
110700,UAV_02,RELAY,UAV,-1336009.5,5327343.3,3232910.3,10.0.0.3,37.3,88.9
110700,UAV_03,RELAY,UAV,-1333677.4,5328275.0,3232341.9,10.0.0.4,130.5,88.9
110800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
110800,UAV_01,RELAY,UAV,-1334683.6,5327255.9,3233597.0,10.0.0.2,145.1,88.9
110800,UAV_02,RELAY,UAV,-1336010.2,5327342.5,3232911.3,10.0.0.3,37.3,88.9
110800,UAV_03,RELAY,UAV,-1333678.6,5328275.2,3232341.0,10.0.0.4,130.5,88.9
110900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
110900,UAV_01,RELAY,UAV,-1334684.6,5327256.3,3233595.9,10.0.0.2,145.1,88.9
110900,UAV_02,RELAY,UAV,-1336010.9,5327341.7,3232912.3,10.0.0.3,37.3,88.9
110900,UAV_03,RELAY,UAV,-1333679.9,5328275.4,3232340.2,10.0.0.4,130.5,88.9
111000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
111000,UAV_01,RELAY,UAV,-1334685.6,5327256.7,3233594.9,10.0.0.2,143.7,88.9
111000,UAV_02,RELAY,UAV,-1336011.7,5327340.9,3232913.3,10.0.0.3,37.3,88.9
111000,UAV_03,RELAY,UAV,-1333681.1,5328275.6,3232339.4,10.0.0.4,130.5,88.9
111100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
111100,UAV_01,RELAY,UAV,-1334686.6,5327257.1,3233593.8,10.0.0.2,143.7,88.9
111100,UAV_02,RELAY,UAV,-1336012.4,5327340.1,3232914.4,10.0.0.3,37.3,88.9
111100,UAV_03,RELAY,UAV,-1333682.3,5328275.8,3232338.5,10.0.0.4,130.5,88.9
111200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
111200,UAV_01,RELAY,UAV,-1334687.6,5327257.4,3233592.8,10.0.0.2,143.7,88.9
111200,UAV_02,RELAY,UAV,-1336013.1,5327339.3,3232915.4,10.0.0.3,37.3,88.9
111200,UAV_03,RELAY,UAV,-1333683.6,5328276.0,3232337.7,10.0.0.4,130.5,88.9
111300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
111300,UAV_01,RELAY,UAV,-1334688.6,5327257.8,3233591.7,10.0.0.2,142.3,88.9
111300,UAV_02,RELAY,UAV,-1336013.9,5327338.5,3232916.4,10.0.0.3,37.3,88.9
111300,UAV_03,RELAY,UAV,-1333684.8,5328276.2,3232336.9,10.0.0.4,130.5,88.9
111400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
111400,UAV_01,RELAY,UAV,-1334689.7,5327258.2,3233590.7,10.0.0.2,142.3,88.9
111400,UAV_02,RELAY,UAV,-1336014.6,5327337.6,3232917.4,10.0.0.3,37.3,88.9
111400,UAV_03,RELAY,UAV,-1333686.0,5328276.4,3232336.0,10.0.0.4,130.5,88.9
111500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
111500,UAV_01,RELAY,UAV,-1334690.7,5327258.5,3233589.7,10.0.0.2,140.9,88.8
111500,UAV_02,RELAY,UAV,-1336015.3,5327336.8,3232918.5,10.0.0.3,37.3,88.8
111500,UAV_03,RELAY,UAV,-1333687.2,5328276.6,3232335.2,10.0.0.4,130.5,88.8
111600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
111600,UAV_01,RELAY,UAV,-1334691.8,5327258.9,3233588.7,10.0.0.2,140.9,88.8
111600,UAV_02,RELAY,UAV,-1336016.1,5327336.0,3232919.5,10.0.0.3,37.3,88.8
111600,UAV_03,RELAY,UAV,-1333688.5,5328276.8,3232334.3,10.0.0.4,130.5,88.8
111700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
111700,UAV_01,RELAY,UAV,-1334692.8,5327259.2,3233587.7,10.0.0.2,139.6,88.8
111700,UAV_02,RELAY,UAV,-1336016.8,5327335.2,3232920.5,10.0.0.3,37.3,88.8
111700,UAV_03,RELAY,UAV,-1333689.7,5328277.0,3232333.5,10.0.0.4,130.5,88.8
111800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
111800,UAV_01,RELAY,UAV,-1334693.9,5327259.5,3233586.7,10.0.0.2,139.6,88.8
111800,UAV_02,RELAY,UAV,-1336017.5,5327334.4,3232921.5,10.0.0.3,37.3,88.8
111800,UAV_03,RELAY,UAV,-1333690.9,5328277.2,3232332.7,10.0.0.4,130.5,88.8
111900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
111900,UAV_01,RELAY,UAV,-1334695.0,5327259.9,3233585.7,10.0.0.2,139.6,88.8
111900,UAV_02,RELAY,UAV,-1336018.3,5327333.6,3232922.6,10.0.0.3,37.3,88.8
111900,UAV_03,RELAY,UAV,-1333692.2,5328277.4,3232331.8,10.0.0.4,130.5,88.8
112000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
112000,UAV_01,RELAY,UAV,-1334696.1,5327260.2,3233584.8,10.0.0.2,138.2,88.8
112000,UAV_02,RELAY,UAV,-1336019.0,5327332.8,3232923.6,10.0.0.3,37.3,88.8
112000,UAV_03,RELAY,UAV,-1333693.4,5328277.6,3232331.0,10.0.0.4,130.5,88.8
112100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
112100,UAV_01,RELAY,UAV,-1334697.2,5327260.5,3233583.8,10.0.0.2,138.2,88.8
112100,UAV_02,RELAY,UAV,-1336019.7,5327332.0,3232924.6,10.0.0.3,37.3,88.8
112100,UAV_03,RELAY,UAV,-1333694.6,5328277.8,3232330.2,10.0.0.4,130.5,88.8
112200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
112200,UAV_01,RELAY,UAV,-1334698.3,5327260.8,3233582.9,10.0.0.2,136.8,88.8
112200,UAV_02,RELAY,UAV,-1336020.5,5327331.2,3232925.7,10.0.0.3,37.3,88.8
112200,UAV_03,RELAY,UAV,-1333695.8,5328278.0,3232329.3,10.0.0.4,130.5,88.8
112300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
112300,UAV_01,RELAY,UAV,-1334699.5,5327261.1,3233581.9,10.0.0.2,136.8,88.8
112300,UAV_02,RELAY,UAV,-1336021.2,5327330.3,3232926.7,10.0.0.3,37.3,88.8
112300,UAV_03,RELAY,UAV,-1333697.1,5328278.2,3232328.5,10.0.0.4,130.5,88.8
112400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
112400,UAV_01,RELAY,UAV,-1334700.6,5327261.4,3233581.0,10.0.0.2,135.4,88.8
112400,UAV_02,RELAY,UAV,-1336021.9,5327329.5,3232927.7,10.0.0.3,37.3,88.8
112400,UAV_03,RELAY,UAV,-1333698.3,5328278.4,3232327.6,10.0.0.4,130.5,88.8
112500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
112500,UAV_01,RELAY,UAV,-1334701.8,5327261.6,3233580.1,10.0.0.2,135.4,88.8
112500,UAV_02,RELAY,UAV,-1336022.6,5327328.7,3232928.7,10.0.0.3,37.3,88.8
112500,UAV_03,RELAY,UAV,-1333699.5,5328278.6,3232326.8,10.0.0.4,130.5,88.8
112600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
112600,UAV_01,RELAY,UAV,-1334702.9,5327261.9,3233579.2,10.0.0.2,135.4,88.7
112600,UAV_02,RELAY,UAV,-1336023.4,5327327.9,3232929.8,10.0.0.3,37.3,88.7
112600,UAV_03,RELAY,UAV,-1333700.7,5328278.9,3232326.0,10.0.0.4,130.5,88.7
112700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
112700,UAV_01,RELAY,UAV,-1334704.1,5327262.2,3233578.2,10.0.0.2,134.0,88.7
112700,UAV_02,RELAY,UAV,-1336024.1,5327327.1,3232930.8,10.0.0.3,37.3,88.7
