time_ms,node_id,role,type,ecef_x,ecef_y,ecef_z,ip,heading_deg,battery_pct
459500,UAV_03,RELAY,UAV,-1336652.0,5326435.9,3234131.8,10.0.0.4,344.7,54.0
459600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
459600,UAV_01,RELAY,UAV,-1334572.9,5327117.1,3233869.4,10.0.0.2,232.0,54.0
459600,UAV_02,RELAY,UAV,-1333350.5,5327375.2,3233948.4,10.0.0.3,192.4,54.0
459600,UAV_03,RELAY,UAV,-1336651.4,5326435.2,3234133.0,10.0.0.4,344.7,54.0
459700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
459700,UAV_01,RELAY,UAV,-1334571.9,5327117.8,3233868.6,10.0.0.2,230.6,54.0
459700,UAV_02,RELAY,UAV,-1333350.3,5327376.0,3233947.1,10.0.0.3,192.4,54.0
459700,UAV_03,RELAY,UAV,-1336650.8,5326434.6,3234134.3,10.0.0.4,344.7,54.0
459800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
459800,UAV_01,RELAY,UAV,-1334570.9,5327118.6,3233867.8,10.0.0.2,230.6,54.0
459800,UAV_02,RELAY,UAV,-1333350.2,5327376.8,3233945.8,10.0.0.3,192.4,54.0
459800,UAV_03,RELAY,UAV,-1336650.3,5326434.0,3234135.5,10.0.0.4,344.7,54.0
459900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
459900,UAV_01,RELAY,UAV,-1334569.9,5327119.4,3233867.0,10.0.0.2,230.6,54.0
459900,UAV_02,RELAY,UAV,-1333350.1,5327377.6,3233944.6,10.0.0.3,192.4,54.0
459900,UAV_03,RELAY,UAV,-1336649.7,5326433.4,3234136.7,10.0.0.4,344.7,54.0
460000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
460000,UAV_01,RELAY,UAV,-1334568.9,5327120.1,3233866.2,10.0.0.2,230.6,54.0
460000,UAV_02,RELAY,UAV,-1333350.0,5327378.4,3233943.3,10.0.0.3,192.4,54.0
460000,UAV_03,RELAY,UAV,-1336649.1,5326432.8,3234138.0,10.0.0.4,344.7,54.0
460100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
460100,UAV_01,RELAY,UAV,-1334567.9,5327120.9,3233865.4,10.0.0.2,230.6,54.0
460100,UAV_02,RELAY,UAV,-1333349.8,5327379.2,3233942.1,10.0.0.3,192.4,54.0
460100,UAV_03,RELAY,UAV,-1336648.6,5326432.1,3234139.2,10.0.0.4,344.7,54.0
460200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
460200,UAV_01,RELAY,UAV,-1334566.9,5327121.6,3233864.5,10.0.0.2,229.3,54.0
460200,UAV_02,RELAY,UAV,-1333349.7,5327380.0,3233940.8,10.0.0.3,192.4,54.0
460200,UAV_03,RELAY,UAV,-1336648.0,5326431.5,3234140.5,10.0.0.4,344.7,54.0
460300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
460300,UAV_01,RELAY,UAV,-1334565.9,5327122.4,3233863.7,10.0.0.2,229.3,54.0
460300,UAV_02,RELAY,UAV,-1333349.6,5327380.8,3233939.5,10.0.0.3,192.4,54.0
460300,UAV_03,RELAY,UAV,-1336647.4,5326430.9,3234141.7,10.0.0.4,344.7,54.0
460400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
460400,UAV_01,RELAY,UAV,-1334564.9,5327123.1,3233862.8,10.0.0.2,229.3,54.0
460400,UAV_02,RELAY,UAV,-1333349.4,5327381.6,3233938.3,10.0.0.3,192.4,54.0
460400,UAV_03,RELAY,UAV,-1336646.9,5326430.3,3234143.0,10.0.0.4,344.7,54.0
460500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
460500,UAV_01,RELAY,UAV,-1334563.9,5327123.9,3233862.0,10.0.0.2,229.3,53.9
460500,UAV_02,RELAY,UAV,-1333349.3,5327382.4,3233937.0,10.0.0.3,192.4,53.9
460500,UAV_03,RELAY,UAV,-1336646.3,5326429.7,3234144.2,10.0.0.4,344.7,53.9
460600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
460600,UAV_01,RELAY,UAV,-1334562.9,5327124.7,3233861.2,10.0.0.2,229.3,53.9
460600,UAV_02,RELAY,UAV,-1333349.2,5327383.2,3233935.8,10.0.0.3,192.4,53.9
460600,UAV_03,RELAY,UAV,-1336645.8,5326429.0,3234145.5,10.0.0.4,344.7,53.9
460700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
460700,UAV_01,RELAY,UAV,-1334562.0,5327125.4,3233860.3,10.0.0.2,227.9,53.9
460700,UAV_02,RELAY,UAV,-1333349.1,5327384.0,3233934.5,10.0.0.3,192.4,53.9
460700,UAV_03,RELAY,UAV,-1336645.2,5326428.4,3234146.7,10.0.0.4,344.7,53.9
460800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
460800,UAV_01,RELAY,UAV,-1334561.0,5327126.2,3233859.4,10.0.0.2,227.9,53.9
460800,UAV_02,RELAY,UAV,-1333348.9,5327384.8,3233933.2,10.0.0.3,192.4,53.9
460800,UAV_03,RELAY,UAV,-1336644.6,5326427.8,3234147.9,10.0.0.4,344.7,53.9
460900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
460900,UAV_01,RELAY,UAV,-1334560.1,5327127.0,3233858.6,10.0.0.2,227.9,53.9
460900,UAV_02,RELAY,UAV,-1333348.8,5327385.6,3233932.0,10.0.0.3,192.4,53.9
460900,UAV_03,RELAY,UAV,-1336644.1,5326427.2,3234149.2,10.0.0.4,344.7,53.9
461000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
461000,UAV_01,RELAY,UAV,-1334559.1,5327127.7,3233857.7,10.0.0.2,227.9,53.9
461000,UAV_02,RELAY,UAV,-1333348.7,5327386.4,3233930.7,10.0.0.3,192.4,53.9
461000,UAV_03,RELAY,UAV,-1336643.5,5326426.6,3234150.4,10.0.0.4,344.7,53.9
461100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
461100,UAV_01,RELAY,UAV,-1334558.1,5327128.5,3233856.8,10.0.0.2,227.9,53.9
461100,UAV_02,RELAY,UAV,-1333348.5,5327387.2,3233929.4,10.0.0.3,192.4,53.9
461100,UAV_03,RELAY,UAV,-1336642.9,5326426.0,3234151.7,10.0.0.4,344.7,53.9
461200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
461200,UAV_01,RELAY,UAV,-1334557.2,5327129.3,3233856.0,10.0.0.2,226.5,53.9
461200,UAV_02,RELAY,UAV,-1333348.4,5327388.0,3233928.2,10.0.0.3,192.4,53.9
461200,UAV_03,RELAY,UAV,-1336642.4,5326425.3,3234152.9,10.0.0.4,344.7,53.9
461300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
461300,UAV_01,RELAY,UAV,-1334556.3,5327130.0,3233855.1,10.0.0.2,226.5,53.9
461300,UAV_02,RELAY,UAV,-1333348.3,5327388.8,3233926.9,10.0.0.3,192.4,53.9
461300,UAV_03,RELAY,UAV,-1336641.8,5326424.7,3234154.2,10.0.0.4,344.7,53.9
461400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
461400,UAV_01,RELAY,UAV,-1334555.4,5327130.8,3233854.2,10.0.0.2,226.5,53.9
461400,UAV_02,RELAY,UAV,-1333348.1,5327389.6,3233925.7,10.0.0.3,192.4,53.9
461400,UAV_03,RELAY,UAV,-1336641.3,5326424.1,3234155.4,10.0.0.4,344.7,53.9
461500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
461500,UAV_01,RELAY,UAV,-1334554.4,5327131.6,3233853.3,10.0.0.2,226.5,53.8
461500,UAV_02,RELAY,UAV,-1333348.0,5327390.4,3233924.4,10.0.0.3,192.4,53.8
461500,UAV_03,RELAY,UAV,-1336640.7,5326423.5,3234156.7,10.0.0.4,344.7,53.8
461600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
461600,UAV_01,RELAY,UAV,-1334553.5,5327132.4,3233852.4,10.0.0.2,225.1,53.8
461600,UAV_02,RELAY,UAV,-1333347.9,5327391.2,3233923.1,10.0.0.3,191.0,53.8
461600,UAV_03,RELAY,UAV,-1336640.1,5326422.9,3234157.9,10.0.0.4,344.7,53.8
461700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
461700,UAV_01,RELAY,UAV,-1334552.6,5327133.1,3233851.5,10.0.0.2,225.1,53.8
461700,UAV_02,RELAY,UAV,-1333347.8,5327392.0,3233921.9,10.0.0.3,191.0,53.8
461700,UAV_03,RELAY,UAV,-1336639.6,5326422.2,3234159.1,10.0.0.4,344.7,53.8
461800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
461800,UAV_01,RELAY,UAV,-1334551.7,5327133.9,3233850.6,10.0.0.2,225.1,53.8
461800,UAV_02,RELAY,UAV,-1333347.7,5327392.8,3233920.6,10.0.0.3,191.0,53.8
461800,UAV_03,RELAY,UAV,-1336639.0,5326421.6,3234160.4,10.0.0.4,344.7,53.8
461900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
461900,UAV_01,RELAY,UAV,-1334550.8,5327134.7,3233849.7,10.0.0.2,225.1,53.8
461900,UAV_02,RELAY,UAV,-1333347.6,5327393.6,3233919.3,10.0.0.3,191.0,53.8
461900,UAV_03,RELAY,UAV,-1336638.4,5326421.0,3234161.6,10.0.0.4,344.7,53.8
462000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
462000,UAV_01,RELAY,UAV,-1334549.9,5327135.5,3233848.8,10.0.0.2,225.1,53.8
462000,UAV_02,RELAY,UAV,-1333347.5,5327394.4,3233918.1,10.0.0.3,191.0,53.8
462000,UAV_03,RELAY,UAV,-1336637.9,5326420.4,3234162.9,10.0.0.4,344.7,53.8
462100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
462100,UAV_01,RELAY,UAV,-1334549.0,5327136.3,3233847.9,10.0.0.2,223.8,53.8
462100,UAV_02,RELAY,UAV,-1333347.4,5327395.2,3233916.8,10.0.0.3,191.0,53.8
462100,UAV_03,RELAY,UAV,-1336637.3,5326419.8,3234164.1,10.0.0.4,344.7,53.8
462200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
462200,UAV_01,RELAY,UAV,-1334548.1,5327137.1,3233846.9,10.0.0.2,223.8,53.8
462200,UAV_02,RELAY,UAV,-1333347.3,5327396.0,3233915.5,10.0.0.3,191.0,53.8
462200,UAV_03,RELAY,UAV,-1336636.7,5326419.1,3234165.4,10.0.0.4,344.7,53.8
462300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
462300,UAV_01,RELAY,UAV,-1334547.3,5327137.9,3233846.0,10.0.0.2,223.8,53.8
462300,UAV_02,RELAY,UAV,-1333347.2,5327396.8,3233914.3,10.0.0.3,191.0,53.8
462300,UAV_03,RELAY,UAV,-1336636.2,5326418.5,3234166.6,10.0.0.4,343.3,53.8
462400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
462400,UAV_01,RELAY,UAV,-1334546.4,5327138.6,3233845.1,10.0.0.2,223.8,53.8
462400,UAV_02,RELAY,UAV,-1333347.1,5327397.6,3233913.0,10.0.0.3,191.0,53.8
462400,UAV_03,RELAY,UAV,-1336635.6,5326417.9,3234167.9,10.0.0.4,343.3,53.8
462500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
462500,UAV_01,RELAY,UAV,-1334545.5,5327139.4,3233844.1,10.0.0.2,223.8,53.8
462500,UAV_02,RELAY,UAV,-1333347.0,5327398.4,3233911.7,10.0.0.3,191.0,53.8
462500,UAV_03,RELAY,UAV,-1336635.0,5326417.3,3234169.1,10.0.0.4,343.3,53.8
462600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
462600,UAV_01,RELAY,UAV,-1334544.7,5327140.2,3233843.2,10.0.0.2,222.4,53.7
462600,UAV_02,RELAY,UAV,-1333346.9,5327399.2,3233910.5,10.0.0.3,191.0,53.7
462600,UAV_03,RELAY,UAV,-1336634.4,5326416.7,3234170.3,10.0.0.4,343.3,53.7
462700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
462700,UAV_01,RELAY,UAV,-1334543.8,5327141.0,3233842.2,10.0.0.2,222.4,53.7
462700,UAV_02,RELAY,UAV,-1333346.9,5327400.0,3233909.2,10.0.0.3,191.0,53.7
462700,UAV_03,RELAY,UAV,-1336633.8,5326416.1,3234171.6,10.0.0.4,343.3,53.7
462800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
462800,UAV_01,RELAY,UAV,-1334543.0,5327141.8,3233841.3,10.0.0.2,222.4,53.7
462800,UAV_02,RELAY,UAV,-1333346.8,5327400.8,3233907.9,10.0.0.3,191.0,53.7
462800,UAV_03,RELAY,UAV,-1336633.2,5326415.5,3234172.8,10.0.0.4,343.3,53.7
462900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
462900,UAV_01,RELAY,UAV,-1334542.1,5327142.6,3233840.3,10.0.0.2,222.4,53.7
462900,UAV_02,RELAY,UAV,-1333346.7,5327401.6,3233906.7,10.0.0.3,191.0,53.7
462900,UAV_03,RELAY,UAV,-1336632.6,5326414.9,3234174.0,10.0.0.4,343.3,53.7
463000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
463000,UAV_01,RELAY,UAV,-1334541.3,5327143.4,3233839.4,10.0.0.2,222.4,53.7
463000,UAV_02,RELAY,UAV,-1333346.6,5327402.4,3233905.4,10.0.0.3,191.0,53.7
463000,UAV_03,RELAY,UAV,-1336632.0,5326414.3,3234175.3,10.0.0.4,343.3,53.7
463100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
463100,UAV_01,RELAY,UAV,-1334540.5,5327144.2,3233838.4,10.0.0.2,221.0,53.7
463100,UAV_02,RELAY,UAV,-1333346.5,5327403.2,3233904.1,10.0.0.3,191.0,53.7
463100,UAV_03,RELAY,UAV,-1336631.4,5326413.7,3234176.5,10.0.0.4,343.3,53.7
463200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
463200,UAV_01,RELAY,UAV,-1334539.7,5327145.0,3233837.4,10.0.0.2,221.0,53.7
463200,UAV_02,RELAY,UAV,-1333346.4,5327404.0,3233902.9,10.0.0.3,191.0,53.7
463200,UAV_03,RELAY,UAV,-1336630.8,5326413.1,3234177.7,10.0.0.4,343.3,53.7
463300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
463300,UAV_01,RELAY,UAV,-1334538.8,5327145.8,3233836.5,10.0.0.2,221.0,53.7
463300,UAV_02,RELAY,UAV,-1333346.3,5327404.8,3233901.6,10.0.0.3,191.0,53.7
463300,UAV_03,RELAY,UAV,-1336630.2,5326412.5,3234179.0,10.0.0.4,343.3,53.7
463400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
463400,UAV_01,RELAY,UAV,-1334538.0,5327146.6,3233835.5,10.0.0.2,221.0,53.7
463400,UAV_02,RELAY,UAV,-1333346.2,5327405.6,3233900.3,10.0.0.3,191.0,53.7
463400,UAV_03,RELAY,UAV,-1336629.6,5326411.9,3234180.2,10.0.0.4,343.3,53.7
463500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
463500,UAV_01,RELAY,UAV,-1334537.2,5327147.4,3233834.5,10.0.0.2,221.0,53.6
463500,UAV_02,RELAY,UAV,-1333346.1,5327406.4,3233899.1,10.0.0.3,191.0,53.6
463500,UAV_03,RELAY,UAV,-1336629.0,5326411.2,3234181.4,10.0.0.4,343.3,53.6
463600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
463600,UAV_01,RELAY,UAV,-1334536.4,5327148.2,3233833.5,10.0.0.2,219.6,53.6
463600,UAV_02,RELAY,UAV,-1333346.0,5327407.2,3233897.8,10.0.0.3,191.0,53.6
463600,UAV_03,RELAY,UAV,-1336628.4,5326410.6,3234182.7,10.0.0.4,343.3,53.6
463700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
463700,UAV_01,RELAY,UAV,-1334535.6,5327149.0,3233832.5,10.0.0.2,219.6,53.6
463700,UAV_02,RELAY,UAV,-1333345.9,5327408.0,3233896.5,10.0.0.3,191.0,53.6
463700,UAV_03,RELAY,UAV,-1336627.8,5326410.0,3234183.9,10.0.0.4,343.3,53.6
463800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
463800,UAV_01,RELAY,UAV,-1334534.9,5327149.8,3233831.5,10.0.0.2,219.6,53.6
463800,UAV_02,RELAY,UAV,-1333345.8,5327408.8,3233895.3,10.0.0.3,191.0,53.6
463800,UAV_03,RELAY,UAV,-1336627.2,5326409.4,3234185.2,10.0.0.4,343.3,53.6
463900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
463900,UAV_01,RELAY,UAV,-1334534.1,5327150.6,3233830.5,10.0.0.2,219.6,53.6
463900,UAV_02,RELAY,UAV,-1333345.7,5327409.6,3233894.0,10.0.0.3,191.0,53.6
463900,UAV_03,RELAY,UAV,-1336626.7,5326408.8,3234186.4,10.0.0.4,343.3,53.6
464000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
464000,UAV_01,RELAY,UAV,-1334533.3,5327151.4,3233829.5,10.0.0.2,218.2,53.6
464000,UAV_02,RELAY,UAV,-1333345.6,5327410.4,3233892.7,10.0.0.3,189.6,53.6
464000,UAV_03,RELAY,UAV,-1336626.1,5326408.2,3234187.6,10.0.0.4,343.3,53.6
464100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
464100,UAV_01,RELAY,UAV,-1334532.5,5327152.2,3233828.5,10.0.0.2,218.2,53.6
464100,UAV_02,RELAY,UAV,-1333345.6,5327411.2,3233891.5,10.0.0.3,189.6,53.6
464100,UAV_03,RELAY,UAV,-1336625.5,5326407.6,3234188.9,10.0.0.4,343.3,53.6
464200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
464200,UAV_01,RELAY,UAV,-1334531.8,5327153.0,3233827.5,10.0.0.2,218.2,53.6
464200,UAV_02,RELAY,UAV,-1333345.5,5327411.9,3233890.2,10.0.0.3,189.6,53.6
464200,UAV_03,RELAY,UAV,-1336624.9,5326407.0,3234190.1,10.0.0.4,343.3,53.6
464300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
464300,UAV_01,RELAY,UAV,-1334531.0,5327153.8,3233826.5,10.0.0.2,218.2,53.6
464300,UAV_02,RELAY,UAV,-1333345.5,5327412.7,3233888.9,10.0.0.3,189.6,53.6
464300,UAV_03,RELAY,UAV,-1336624.3,5326406.4,3234191.3,10.0.0.4,343.3,53.6
464400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
464400,UAV_01,RELAY,UAV,-1334530.3,5327154.6,3233825.5,10.0.0.2,218.2,53.6
464400,UAV_02,RELAY,UAV,-1333345.4,5327413.5,3233887.7,10.0.0.3,189.6,53.6
464400,UAV_03,RELAY,UAV,-1336623.7,5326405.8,3234192.6,10.0.0.4,343.3,53.6
464500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
464500,UAV_01,RELAY,UAV,-1334529.5,5327155.5,3233824.5,10.0.0.2,216.9,53.5
464500,UAV_02,RELAY,UAV,-1333345.3,5327414.3,3233886.4,10.0.0.3,189.6,53.5
464500,UAV_03,RELAY,UAV,-1336623.1,5326405.2,3234193.8,10.0.0.4,343.3,53.5
464600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
464600,UAV_01,RELAY,UAV,-1334528.8,5327156.3,3233823.4,10.0.0.2,216.9,53.5
464600,UAV_02,RELAY,UAV,-1333345.3,5327415.1,3233885.1,10.0.0.3,189.6,53.5
464600,UAV_03,RELAY,UAV,-1336622.5,5326404.6,3234195.0,10.0.0.4,343.3,53.5
464700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
464700,UAV_01,RELAY,UAV,-1334528.1,5327157.1,3233822.4,10.0.0.2,216.9,53.5
464700,UAV_02,RELAY,UAV,-1333345.2,5327415.9,3233883.8,10.0.0.3,189.6,53.5
464700,UAV_03,RELAY,UAV,-1336621.9,5326404.0,3234196.3,10.0.0.4,343.3,53.5
464800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
464800,UAV_01,RELAY,UAV,-1334527.4,5327157.9,3233821.4,10.0.0.2,216.9,53.5
464800,UAV_02,RELAY,UAV,-1333345.2,5327416.7,3233882.6,10.0.0.3,189.6,53.5
464800,UAV_03,RELAY,UAV,-1336621.3,5326403.4,3234197.5,10.0.0.4,343.3,53.5
464900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
464900,UAV_01,RELAY,UAV,-1334526.6,5327158.7,3233820.3,10.0.0.2,216.9,53.5
464900,UAV_02,RELAY,UAV,-1333345.1,5327417.5,3233881.3,10.0.0.3,189.6,53.5
464900,UAV_03,RELAY,UAV,-1336620.7,5326402.8,3234198.8,10.0.0.4,343.3,53.5
465000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
465000,UAV_01,RELAY,UAV,-1334525.9,5327159.5,3233819.3,10.0.0.2,215.5,53.5
465000,UAV_02,RELAY,UAV,-1333345.0,5327418.3,3233880.0,10.0.0.3,189.6,53.5
465000,UAV_03,RELAY,UAV,-1336620.1,5326402.2,3234200.0,10.0.0.4,343.3,53.5
465100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
465100,UAV_01,RELAY,UAV,-1334525.2,5327160.3,3233818.2,10.0.0.2,215.5,53.5
465100,UAV_02,RELAY,UAV,-1333345.0,5327419.1,3233878.7,10.0.0.3,189.6,53.5
465100,UAV_03,RELAY,UAV,-1336619.5,5326401.5,3234201.2,10.0.0.4,343.3,53.5
465200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
465200,UAV_01,RELAY,UAV,-1334524.5,5327161.1,3233817.2,10.0.0.2,215.5,53.5
465200,UAV_02,RELAY,UAV,-1333344.9,5327419.9,3233877.5,10.0.0.3,189.6,53.5
465200,UAV_03,RELAY,UAV,-1336618.9,5326400.9,3234202.5,10.0.0.4,343.3,53.5
465300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
465300,UAV_01,RELAY,UAV,-1334523.8,5327162.0,3233816.1,10.0.0.2,215.5,53.5
465300,UAV_02,RELAY,UAV,-1333344.9,5327420.7,3233876.2,10.0.0.3,189.6,53.5
465300,UAV_03,RELAY,UAV,-1336618.3,5326400.3,3234203.7,10.0.0.4,343.3,53.5
465400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
465400,UAV_01,RELAY,UAV,-1334523.2,5327162.8,3233815.1,10.0.0.2,215.5,53.5
465400,UAV_02,RELAY,UAV,-1333344.8,5327421.5,3233874.9,10.0.0.3,189.6,53.5
465400,UAV_03,RELAY,UAV,-1336617.7,5326399.7,3234204.9,10.0.0.4,343.3,53.5
465500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
465500,UAV_01,RELAY,UAV,-1334522.5,5327163.6,3233814.0,10.0.0.2,214.1,53.4
465500,UAV_02,RELAY,UAV,-1333344.8,5327422.2,3233873.7,10.0.0.3,189.6,53.4
465500,UAV_03,RELAY,UAV,-1336617.1,5326399.1,3234206.2,10.0.0.4,343.3,53.4
465600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
465600,UAV_01,RELAY,UAV,-1334521.8,5327164.4,3233813.0,10.0.0.2,214.1,53.4
465600,UAV_02,RELAY,UAV,-1333344.7,5327423.0,3233872.4,10.0.0.3,189.6,53.4
465600,UAV_03,RELAY,UAV,-1336616.5,5326398.5,3234207.4,10.0.0.4,341.9,53.4
465700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
465700,UAV_01,RELAY,UAV,-1334521.2,5327165.2,3233811.9,10.0.0.2,214.1,53.4
465700,UAV_02,RELAY,UAV,-1333344.6,5327423.8,3233871.1,10.0.0.3,189.6,53.4
465700,UAV_03,RELAY,UAV,-1336615.9,5326397.9,3234208.6,10.0.0.4,341.9,53.4
465800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
465800,UAV_01,RELAY,UAV,-1334520.5,5327166.1,3233810.8,10.0.0.2,214.1,53.4
465800,UAV_02,RELAY,UAV,-1333344.6,5327424.6,3233869.8,10.0.0.3,189.6,53.4
465800,UAV_03,RELAY,UAV,-1336615.3,5326397.3,3234209.9,10.0.0.4,341.9,53.4
465900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
465900,UAV_01,RELAY,UAV,-1334519.8,5327166.9,3233809.7,10.0.0.2,214.1,53.4
465900,UAV_02,RELAY,UAV,-1333344.5,5327425.4,3233868.6,10.0.0.3,189.6,53.4
465900,UAV_03,RELAY,UAV,-1336614.6,5326396.7,3234211.1,10.0.0.4,341.9,53.4
466000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
466000,UAV_01,RELAY,UAV,-1334519.2,5327167.7,3233808.7,10.0.0.2,212.7,53.4
466000,UAV_02,RELAY,UAV,-1333344.5,5327426.2,3233867.3,10.0.0.3,189.6,53.4
466000,UAV_03,RELAY,UAV,-1336614.0,5326396.1,3234212.3,10.0.0.4,341.9,53.4
466100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
466100,UAV_01,RELAY,UAV,-1334518.6,5327168.5,3233807.6,10.0.0.2,212.7,53.4
466100,UAV_02,RELAY,UAV,-1333344.4,5327427.0,3233866.0,10.0.0.3,189.6,53.4
